232,[0.0537635  0.29675662 1.85487402],n-fold
232,[-0.13098748  0.2962874   1.93675454],"Aruco, [8]"
x,y,z
233,[0.05842663 0.2992497  1.86368349],n-fold
233,[-0.12607233  0.29888734  1.93826916],"Aruco, [8]"
x,y,z
234,[-0.12168414  0.29994291  1.9296076 ],"Aruco, [8]"
x,y,z
235,[0.06441246 0.30290274 1.86828252],n-fold
235,[-0.11946159  0.30312087  1.93665233],"Aruco, [8]"
x,y,z
236,[-0.11885402  0.30451015  1.95149876],"Aruco, [8]"
x,y,z
237,[0.0666746  0.3024954  1.87911014],n-fold
237,[-0.11712927  0.30187823  1.94809435],"Aruco, [8]"
x,y,z
238,[0.06640855 0.30116344 1.8769949 ],n-fold
238,[-0.11742074  0.30120003  1.95346442],"Aruco, [8]"
x,y,z
239,[-0.11911683  0.30269012  1.96710445],"Aruco, [8]"
x,y,z
240,[-0.11738313  0.30139349  1.96268864],"Aruco, [8]"
x,y,z
241,[-0.117964   0.3076385  1.9775418],"Aruco, [8]"
x,y,z
242,[-0.11631788  0.31247631  1.96934535],"Aruco, [8]"
x,y,z
243,[-0.11692485  0.31996817  1.97973234],"Aruco, [8]"
x,y,z
244,[-0.11612038  0.32797016  1.98559946],"Aruco, [8]"
x,y,z
245,[-0.11473716  0.33584954  1.98276637],"Aruco, [8]"
x,y,z
246,[-0.11486099  0.34350774  1.98968266],"Aruco, [8]"
x,y,z
247,[-0.11371093  0.35193069  2.00079633],"Aruco, [8]"
x,y,z
248,[-0.11307691  0.35647555  1.99472276],"Aruco, [8]"
x,y,z
249,[-0.113647    0.36152592  1.98817264],"Aruco, [8]"
x,y,z
250,[-0.11444291  0.37297627  2.02371065],"Aruco, [8]"
x,y,z
251,[-0.11450809  0.37562276  2.01919228],"Aruco, [8]"
x,y,z
252,[-0.1164858   0.37918158  2.02126201],"Aruco, [8]"
x,y,z
253,[-0.11870849  0.38301369  2.04354407],"Aruco, [8]"
x,y,z
254,[-0.12012931  0.38299378  2.04675791],"Aruco, [8]"
x,y,z
255,[-0.12405249  0.3816801   2.04982003],"Aruco, [8]"
x,y,z
256,[-0.12719078  0.37912879  2.06024955],"Aruco, [8]"
x,y,z
257,[-0.13051988  0.37711538  2.07920795],"Aruco, [8]"
x,y,z
258,[-0.13313201  0.37247488  2.08580001],"Aruco, [8]"
x,y,z
259,[-0.13601377  0.37696062  2.1054949 ],"Aruco, [8]"
x,y,z
260,[-0.13707234  0.36349533  2.10896528],"Aruco, [8]"
x,y,z
261,[-0.13991085  0.35099013  2.12866746],"Aruco, [8]"
x,y,z
262,[-0.14012082  0.33449123  2.12868134],"Aruco, [8]"
x,y,z
263,[-0.14205807  0.32208925  2.14951758],"Aruco, [8]"
x,y,z
264,[-0.14228625  0.30636518  2.14416223],"Aruco, [8]"
x,y,z
265,[-0.14284133  0.29308725  2.16380028],"Aruco, [8]"
x,y,z
266,[-0.14394547  0.27872921  2.17173884],"Aruco, [8]"
x,y,z
267,[-0.14509235  0.2660165   2.17469269],"Aruco, [8]"
x,y,z
268,[-0.15731683  0.27862914  2.17306152],"Aruco, [8]"
x,y,z
269,[-0.15605806  0.27274388  2.19344974],"Aruco, [8]"
x,y,z
270,[-0.15006043  0.26137082  2.1947981 ],"Aruco, [8]"
x,y,z
271,[-0.14856189  0.21433332  2.18041713],"Aruco, [8]"
x,y,z
272,[-0.14672184  0.23207269  2.18650819],"Aruco, [8]"
x,y,z
273,[-0.13996411  0.24441565  2.1736622 ],"Aruco, [8]"
x,y,z
274,[-0.14648252  0.22063516  2.17323579],"Aruco, [8]"
x,y,z
275,[-0.14839389  0.22183415  2.2019913 ],"Aruco, [8]"
x,y,z
276,[-0.14857417  0.22347299  2.20478882],"Aruco, [8]"
x,y,z
277,[-0.14875589  0.23005246  2.22261865],"Aruco, [8]"
x,y,z
278,[-0.14657104  0.23506469  2.21501053],"Aruco, [8]"
x,y,z
279,[-0.14415102  0.24096065  2.21919091],"Aruco, [8]"
x,y,z
280,[-0.14242019  0.24647864  2.22908073],"Aruco, [8]"
x,y,z
281,[-0.14094816  0.25070601  2.22702829],"Aruco, [8]"
x,y,z
282,[-0.13999659  0.25901872  2.26104226],"Aruco, [8]"
x,y,z
283,[-0.13692471  0.26421315  2.26093801],"Aruco, [8]"
x,y,z
284,[-0.13492204  0.26823177  2.2506923 ],"Aruco, [8]"
x,y,z
285,[-0.1331328   0.27535853  2.26091947],"Aruco, [8]"
x,y,z
286,[-0.13163916  0.2836108   2.28269644],"Aruco, [8]"
x,y,z
287,[-0.12938601  0.2891749   2.27942597],"Aruco, [8]"
x,y,z
288,[-0.12750814  0.31134805  2.31378965],"Aruco, [8]"
x,y,z
289,[-0.12611461  0.31710855  2.31411394],"Aruco, [8]"
x,y,z
290,[-0.12701231  0.32115585  2.31751288],"Aruco, [8]"
x,y,z
291,[-0.12649246  0.32566984  2.34769249],"Aruco, [8]"
x,y,z
292,[-0.12702245  0.32534394  2.3506687 ],"Aruco, [8]"
x,y,z
293,[-0.12700688  0.32247738  2.35095781],"Aruco, [8]"
x,y,z
294,[-0.12607422  0.3196517   2.36786355],"Aruco, [8]"
x,y,z
295,[-0.12481525  0.31327653  2.37226522],"Aruco, [8]"
x,y,z
296,[-0.12395095  0.30777701  2.38377256],"Aruco, [8]"
x,y,z
297,[-0.12248745  0.30323265  2.40628046],"Aruco, [8]"
x,y,z
298,[-0.12238086  0.29721543  2.42699977],"Aruco, [8]"
x,y,z
299,[-0.12232851  0.29052676  2.43375322],"Aruco, [8]"
x,y,z
300,[-0.12087727  0.28254283  2.44274403],"Aruco, [8]"
x,y,z
301,[-0.11975017  0.2745192   2.45867282],"Aruco, [8]"
x,y,z
302,[-0.11832957  0.26644982  2.46118538],"Aruco, [8]"
x,y,z
303,[-0.11703018  0.25871391  2.47428858],"Aruco, [8]"
x,y,z
304,[-0.11391257  0.25508149  2.47243282],"Aruco, [8]"
x,y,z
305,[-0.1131304   0.2467538   2.48061723],"Aruco, [8]"
x,y,z
306,[-0.11153269  0.24069132  2.49702129],"Aruco, [8]"
x,y,z
307,[-0.1097519   0.23324183  2.49133971],"Aruco, [8]"
x,y,z
308,[-0.10806657  0.22566024  2.47952863],"Aruco, [8]"
x,y,z
309,[-0.10638662  0.21960942  2.47577146],"Aruco, [8]"
x,y,z
310,[-0.10758576  0.21634521  2.50426351],"Aruco, [8]"
x,y,z
311,[-0.10608668  0.21370036  2.51402068],"Aruco, [8]"
x,y,z
312,[-0.10385335  0.21003718  2.50717778],"Aruco, [8]"
x,y,z
313,[-0.1039294   0.20791269  2.50004618],"Aruco, [8]"
x,y,z
314,[-0.10317295  0.20942435  2.50912895],"Aruco, [8]"
x,y,z
315,[-0.10155293  0.21000886  2.51628866],"Aruco, [8]"
x,y,z
316,[-0.10074228  0.21378366  2.52448824],"Aruco, [8]"
x,y,z
317,[-0.10060715  0.21650582  2.51100923],"Aruco, [8]"
x,y,z
318,[-0.10022009  0.22320709  2.53028916],"Aruco, [8]"
x,y,z
319,[-0.09870086  0.22894517  2.52069201],"Aruco, [8]"
x,y,z
320,[-0.09887081  0.23733105  2.54434066],"Aruco, [8]"
x,y,z
321,[-0.09740008  0.24454411  2.54625156],"Aruco, [8]"
x,y,z
322,[-0.09667431  0.251485    2.55720166],"Aruco, [8]"
x,y,z
323,[-0.09610061  0.2571424   2.56267133],"Aruco, [8]"
x,y,z
324,[-0.09534353  0.26114091  2.56331368],"Aruco, [8]"
x,y,z
325,[-0.09390449  0.2668234   2.58805239],"Aruco, [8]"
x,y,z
326,[-0.09152569  0.26762557  2.57663001],"Aruco, [8]"
x,y,z
327,[-0.09080401  0.2713093   2.60079174],"Aruco, [8]"
x,y,z
328,[-0.08777614  0.27855505  2.60502174],"Aruco, [8]"
x,y,z
329,[-0.08477999  0.28027838  2.59876965],"Aruco, [8]"
x,y,z
330,[-0.08298759  0.27651385  2.60493976],"Aruco, [8]"
x,y,z
331,[-0.08022152  0.27905807  2.61772642],"Aruco, [8]"
x,y,z
332,[-0.07965537  0.28595389  2.65197353],"Aruco, [8]"
x,y,z
333,[-0.0782951   0.29185028  2.66115298],"Aruco, [8]"
x,y,z
334,[-0.07510716  0.29779481  2.66316787],"Aruco, [8]"
x,y,z
335,[-0.07292264  0.30926616  2.70271694],"Aruco, [8]"
x,y,z
336,[-0.07132267  0.31362932  2.70455422],"Aruco, [8]"
x,y,z
337,[-0.06827941  0.31259071  2.69921536],"Aruco, [8]"
x,y,z
338,[-0.06568794  0.30986352  2.71195936],"Aruco, [8]"
x,y,z
339,[-0.06470877  0.3032755   2.72418867],"Aruco, [8]"
x,y,z
340,[-0.06191029  0.29492273  2.74821241],"Aruco, [8]"
x,y,z
341,[-0.05868679  0.28395108  2.756803  ],"Aruco, [8]"
x,y,z
342,[-0.05607884  0.27132709  2.77527926],"Aruco, [8]"
x,y,z
343,[-0.05243729  0.25947051  2.78556975],"Aruco, [8]"
x,y,z
344,[-0.04966684  0.26051073  2.79688616],"Aruco, [8]"
x,y,z
345,[-0.04554051  0.25200325  2.8076613 ],"Aruco, [8]"
x,y,z
346,[-0.0426889   0.23057158  2.81993752],"Aruco, [8]"
x,y,z
347,[-0.03995179  0.22615584  2.84089191],"Aruco, [8]"
x,y,z
348,[-0.03730994  0.2216273   2.83875009],"Aruco, [8]"
x,y,z
349,[-0.03335482  0.21912554  2.83465339],"Aruco, [8]"
x,y,z
350,[-0.03159287  0.22228789  2.87009653],"Aruco, [8]"
x,y,z
351,[-0.03017834  0.22248477  2.86138584],"Aruco, [8]"
x,y,z
352,[-0.02668906  0.22248794  2.86150107],"Aruco, [8]"
x,y,z
353,[-0.02528696  0.22515675  2.85075127],"Aruco, [8]"
x,y,z
354,[-0.02418305  0.2315227   2.87554499],"Aruco, [8]"
x,y,z
355,[-0.02109481  0.23821577  2.86579771],"Aruco, [8]"
x,y,z
356,[-0.02085888  0.24863787  2.89510603],"Aruco, [8]"
x,y,z
357,[-0.0215335   0.25546117  2.86675507],"Aruco, [8]"
x,y,z
358,[-0.02291282  0.26467011  2.87118947],"Aruco, [8]"
x,y,z
359,[-0.02292279  0.27083768  2.871086  ],"Aruco, [8]"
x,y,z
360,[-0.02117441  0.27260248  2.87111734],"Aruco, [8]"
x,y,z
361,[-0.02386771  0.27343012  2.87978053],"Aruco, [8]"
x,y,z
362,[-0.02292279  0.27083768  2.871086  ],"Aruco, [8]"
x,y,z
363,[-0.02535542  0.26830795  2.90101066],"Aruco, [8]"
x,y,z
364,[-0.02792564  0.26394491  2.89222594],"Aruco, [8]"
x,y,z
365,[-0.02910922  0.25575987  2.88000421],"Aruco, [8]"
x,y,z
366,[-0.03258813  0.24805301  2.87784959],"Aruco, [8]"
x,y,z
367,[-0.0374043   0.24253187  2.91236   ],"Aruco, [8]"
x,y,z
368,[-0.03937197  0.23531842  2.89503863],"Aruco, [8]"
x,y,z
369,[-0.04534781  0.23027416  2.90976929],"Aruco, [8]"
x,y,z
370,[-0.04978531  0.22548288  2.91123292],"Aruco, [8]"
x,y,z
371,[-0.05359783  0.22206121  2.90140187],"Aruco, [8]"
x,y,z
372,[-0.05695747  0.22353142  2.91468886],"Aruco, [8]"
x,y,z
373,[-0.06235613  0.22618952  2.89698339],"Aruco, [8]"
x,y,z
374,[-0.06706332  0.23363848  2.92895171],"Aruco, [8]"
x,y,z
375,[-0.06859213  0.23696762  2.89811248],"Aruco, [8]"
x,y,z
376,[-0.07219311  0.24737138  2.89990144],"Aruco, [8]"
x,y,z
377,[-0.07484428  0.26080741  2.91562173],"Aruco, [8]"
x,y,z
378,[-0.0766757   0.27383943  2.8827601 ],"Aruco, [8]"
x,y,z
379,[-0.07933797  0.28948946  2.86641352],"Aruco, [8]"
x,y,z
380,[-0.08157603  0.31132851  2.88075186],"Aruco, [8]"
x,y,z
381,[-0.0831644   0.32908623  2.84236635],"Aruco, [8]"
x,y,z
382,[-0.08632101  0.35441109  2.85919411],"Aruco, [8]"
x,y,z
383,[-0.08794826  0.3799524   2.85219472],"Aruco, [8]"
x,y,z
384,[-0.08705396  0.40852276  2.8486134 ],"Aruco, [8]"
x,y,z
385,[-0.08897591  0.43762135  2.85153816],"Aruco, [8]"
x,y,z
386,[-0.08833774  0.46612883  2.85565421],"Aruco, [8]"
x,y,z
387,[-0.08647607  0.48900405  2.8341016 ],"Aruco, [8]"
x,y,z
388,[-0.08491924  0.50813016  2.82287617],"Aruco, [8]"
x,y,z
389,[-0.08412798  0.52714468  2.8378148 ],"Aruco, [8]"
x,y,z
390,[-0.08242692  0.53854743  2.83736906],"Aruco, [8]"
x,y,z
391,[-0.08145638  0.54765928  2.83187016],"Aruco, [8]"
x,y,z
392,[-0.08224385  0.55256937  2.84352472],"Aruco, [8]"
x,y,z
393,[-0.08057043  0.54621798  2.83132478],"Aruco, [8]"
x,y,z
394,[-0.08054765  0.53921255  2.83163066],"Aruco, [8]"
x,y,z
395,[-0.08075078  0.53086189  2.84125205],"Aruco, [8]"
x,y,z
396,[-0.07989085  0.52127061  2.85911393],"Aruco, [8]"
x,y,z
397,[-0.07978058  0.51341232  2.87239052],"Aruco, [8]"
x,y,z
398,[-0.0798375   0.50360753  2.85980853],"Aruco, [8]"
x,y,z
399,[-0.07977582  0.50036171  2.87442015],"Aruco, [8]"
x,y,z
400,[-0.07870379  0.49240954  2.85158785],"Aruco, [8]"
x,y,z
401,[-0.07960108  0.50070259  2.89964205],"Aruco, [8]"
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
426,[-0.21188063  0.62835794  2.74934286],"Aruco, [8]"
x,y,z
x,y,z
x,y,z
x,y,z
430,[-0.16662302  0.57609172  2.79339505],"Aruco, [8]"
x,y,z
431,[-0.1689615   0.61235395  2.84389395],"Aruco, [8]"
x,y,z
432,[-0.1479463   0.6326733   2.79781349],"Aruco, [8]"
x,y,z
433,[-0.13824904  0.65120833  2.81732949],"Aruco, [8]"
x,y,z
434,[-0.12576989  0.65519757  2.79858764],"Aruco, [8]"
x,y,z
435,[-0.11279061  0.66222457  2.79507184],"Aruco, [8]"
x,y,z
436,[-0.09543948  0.66011678  2.77732275],"Aruco, [8]"
x,y,z
437,[-0.08189914  0.66230463  2.7962565 ],"Aruco, [8]"
x,y,z
438,[-0.06639099  0.66243154  2.81404942],"Aruco, [8]"
x,y,z
439,[-0.05106652  0.64995106  2.77994092],"Aruco, [8]"
x,y,z
440,[-0.03769292  0.6442239   2.77064129],"Aruco, [8]"
x,y,z
441,[-0.02658972  0.6484635   2.81206891],"Aruco, [8]"
x,y,z
442,[-0.01401146  0.6416334   2.80752271],"Aruco, [8]"
x,y,z
443,[-1.95750544e-03  6.35556930e-01  2.80240995e+00],"Aruco, [8]"
x,y,z
444,[0.00797897 0.63390458 2.81676985],"Aruco, [8]"
x,y,z
445,[0.01703198 0.62546219 2.80879067],"Aruco, [8]"
x,y,z
446,[0.02528722 0.62448    2.81843169],"Aruco, [8]"
x,y,z
447,[0.03397684 0.62481185 2.8220612 ],"Aruco, [8]"
x,y,z
448,[0.03987022 0.62352217 2.8122779 ],"Aruco, [8]"
x,y,z
449,[0.04605298 0.6273101  2.821449  ],"Aruco, [8]"
x,y,z
450,[0.05125944 0.63203941 2.8228828 ],"Aruco, [8]"
x,y,z
451,[0.05543266 0.63356689 2.81588571],"Aruco, [8]"
x,y,z
452,[0.05897109 0.62912644 2.80008766],"Aruco, [8]"
x,y,z
453,[0.06247342 0.6328847  2.80313869],"Aruco, [8]"
x,y,z
454,[0.06582789 0.63357686 2.80037629],"Aruco, [8]"
x,y,z
455,[0.06919791 0.63733665 2.81511386],"Aruco, [8]"
x,y,z
456,[0.07002821 0.6370461  2.8138371 ],"Aruco, [8]"
x,y,z
457,[0.07256553 0.63537691 2.81233566],"Aruco, [8]"
x,y,z
458,[0.0778365  0.63747205 2.8157904 ],"Aruco, [8]"
x,y,z
459,[0.08297453 0.64007144 2.82927917],"Aruco, [8]"
x,y,z
460,[0.08805041 0.62989005 2.79789223],"Aruco, [8]"
x,y,z
461,[0.09443615 0.63214021 2.821764  ],"Aruco, [8]"
x,y,z
462,[0.09841466 0.62061604 2.78786612],"Aruco, [8]"
x,y,z
463,[0.10888133 0.62466205 2.81608649],"Aruco, [8]"
x,y,z
464,[0.12240355 0.62587214 2.83969669],"Aruco, [8]"
x,y,z
465,[0.13786267 0.62067694 2.83639147],"Aruco, [8]"
x,y,z
466,[0.14746842 0.61287186 2.81278171],"Aruco, [8]"
x,y,z
467,[0.161949   0.60677823 2.80298092],"Aruco, [8]"
x,y,z
468,[0.17836489 0.60853905 2.82542863],"Aruco, [8]"
x,y,z
469,[0.18533736 0.60345364 2.82648229],"Aruco, [8]"
x,y,z
470,[0.19047061 0.59715415 2.82594622],"Aruco, [8]"
x,y,z
471,[0.19683549 0.59714797 2.84917139],"Aruco, [8]"
x,y,z
472,[0.20069983 0.59401292 2.83626771],"Aruco, [8]"
x,y,z
473,[0.2061306  0.59665921 2.85747057],"Aruco, [8]"
x,y,z
474,[0.21087027 0.59718649 2.86861425],"Aruco, [8]"
x,y,z
475,[0.2142772  0.59784392 2.86740637],"Aruco, [8]"
x,y,z
476,[0.2142772  0.59784392 2.86740637],"Aruco, [8]"
x,y,z
477,[0.21370203 0.59987933 2.85997817],"Aruco, [8]"
x,y,z
478,[0.21274909 0.61140857 2.87632183],"Aruco, [8]"
x,y,z
479,[0.20375278 0.5935018  2.85515588],"Aruco, [8]"
x,y,z
480,[0.20013578 0.5904368  2.90386894],"Aruco, [8]"
x,y,z
481,[0.19061625 0.58347139 2.89405888],"Aruco, [8]"
x,y,z
482,[0.18681501 0.58355387 2.90347632],"Aruco, [8]"
x,y,z
483,[0.17942599 0.58739796 2.92038485],"Aruco, [8]"
x,y,z
484,[0.1770409  0.59478571 2.95489384],"Aruco, [8]"
x,y,z
485,[0.17120255 0.59313936 2.93984494],"Aruco, [8]"
x,y,z
486,[0.17112551 0.60124316 2.96171735],"Aruco, [8]"
x,y,z
487,[0.17288324 0.61958102 2.96083589],"Aruco, [8]"
x,y,z
488,[0.17750666 0.63585346 2.95451772],"Aruco, [8]"
x,y,z
489,[0.18581173 0.66242982 2.98662867],"Aruco, [8]"
x,y,z
490,[0.19417612 0.68028578 3.0033734 ],"Aruco, [8]"
x,y,z
491,[0.19718934 0.68299588 2.96580933],"Aruco, [8]"
x,y,z
492,[0.2041088  0.69160141 2.98076665],"Aruco, [8]"
x,y,z
493,[0.20905896 0.70028953 3.00601163],"Aruco, [8]"
x,y,z
494,[0.2059831  0.6978461  3.00163154],"Aruco, [8]"
x,y,z
495,[0.20497108 0.69748023 3.01445952],"Aruco, [8]"
x,y,z
496,[0.20238456 0.69930455 3.05148187],"Aruco, [8]"
x,y,z
497,[0.19584715 0.70042749 3.07333878],"Aruco, [8]"
x,y,z
498,[0.18614531 0.69891036 3.08373537],"Aruco, [8]"
x,y,z
499,[0.18014155 0.6992422  3.09379707],"Aruco, [8]"
x,y,z
500,[0.17689878 0.71783504 3.13687463],"Aruco, [8]"
x,y,z
501,[0.17436657 0.73212249 3.15163683],"Aruco, [8]"
x,y,z
502,[0.16995657 0.74258946 3.12459532],"Aruco, [8]"
x,y,z
503,[0.16660343 0.75277609 3.07134348],"Aruco, [8]"
x,y,z
504,[0.16503401 0.76143368 3.07686435],"Aruco, [8]"
x,y,z
505,[0.16760889 0.78729876 3.09808167],"Aruco, [8]"
x,y,z
506,[0.17133398 0.8176075  3.13128231],"Aruco, [8]"
x,y,z
507,[0.17310723 0.85272093 3.12821456],"Aruco, [8]"
x,y,z
508,[0.17359014 0.86655199 3.13664356],"Aruco, [8]"
x,y,z
509,[0.17790063 0.87969261 3.15317027],"Aruco, [8]"
x,y,z
510,[0.18009144 0.88639997 3.16634738],"Aruco, [8]"
x,y,z
511,[0.18200829 0.89035195 3.19147861],"Aruco, [8]"
x,y,z
512,[0.18056023 0.88519796 3.18203692],"Aruco, [8]"
x,y,z
513,[0.17324029 0.86755008 3.14755503],"Aruco, [8]"
x,y,z
514,[0.17185963 0.86647452 3.19376377],"Aruco, [8]"
x,y,z
515,[0.17331104 0.85086197 3.18493232],"Aruco, [8]"
x,y,z
516,[0.1719446  0.83831065 3.18742953],"Aruco, [8]"
x,y,z
517,[0.1735003  0.83779442 3.23446656],"Aruco, [8]"
x,y,z
518,[0.1767187  0.83076946 3.24713407],"Aruco, [8]"
x,y,z
519,[0.17659595 0.82934684 3.28240952],"Aruco, [8]"
x,y,z
520,[0.17699509 0.81050923 3.26317149],"Aruco, [8]"
x,y,z
521,[0.18143808 0.79258613 3.2615881 ],"Aruco, [8]"
x,y,z
522,[0.18721173 0.78034157 3.27506557],"Aruco, [8]"
x,y,z
523,[0.19568481 0.77692241 3.29126502],"Aruco, [8]"
x,y,z
524,[0.2027379  0.76243677 3.2914197 ],"Aruco, [8]"
x,y,z
525,[0.21460183 0.76514466 3.33491343],"Aruco, [8]"
x,y,z
526,[0.21781785 0.74688302 3.26860895],"Aruco, [8]"
x,y,z
527,[0.22727357 0.74388812 3.28263588],"Aruco, [8]"
x,y,z
528,[0.23832859 0.74919836 3.33151368],"Aruco, [8]"
x,y,z
529,[0.24494434 0.74193981 3.32475292],"Aruco, [8]"
x,y,z
530,[0.25074761 0.73228551 3.3140576 ],"Aruco, [8]"
x,y,z
531,[0.25967282 0.72149576 3.33148469],"Aruco, [8]"
x,y,z
532,[0.26826675 0.71177169 3.3372585 ],"Aruco, [8]"
x,y,z
533,[0.2744533  0.70003347 3.3261374 ],"Aruco, [8]"
x,y,z
534,[0.27926589 0.68993501 3.33516556],"Aruco, [8]"
x,y,z
535,[0.28564279 0.68020382 3.35665876],"Aruco, [8]"
x,y,z
536,[0.29394852 0.67211844 3.35811416],"Aruco, [8]"
x,y,z
537,[0.29821318 0.65477885 3.32577518],"Aruco, [8]"
x,y,z
538,[0.30807782 0.65243637 3.36729504],"Aruco, [8]"
x,y,z
539,[0.31564814 0.64539506 3.38820328],"Aruco, [8]"
x,y,z
540,[0.32195118 0.63510486 3.38955932],"Aruco, [8]"
x,y,z
541,[0.32350121 0.61771008 3.35224575],"Aruco, [8]"
x,y,z
542,[0.33162768 0.61660358 3.38346412],"Aruco, [8]"
x,y,z
543,[0.33490203 0.61037744 3.3751934 ],"Aruco, [8]"
x,y,z
544,[0.3394501  0.60707434 3.37420031],"Aruco, [8]"
x,y,z
545,[0.34262224 0.60098279 3.34019686],"Aruco, [8]"
x,y,z
546,[0.34739379 0.60728294 3.33184084],"Aruco, [8]"
x,y,z
547,[0.34983826 0.61297318 3.32611158],"Aruco, [8]"
x,y,z
548,[0.35816533 0.62349279 3.36618804],"Aruco, [8]"
x,y,z
549,[0.36772829 0.63068668 3.38783207],"Aruco, [8]"
x,y,z
550,[0.36948913 0.62896878 3.36158495],"Aruco, [8]"
x,y,z
551,[0.37443964 0.62883002 3.369177  ],"Aruco, [8]"
x,y,z
552,[0.48299747 0.80153311 4.31653262],"Aruco, [8]"
x,y,z
553,[0.37982661 0.62101969 3.35801232],"Aruco, [8]"
x,y,z
554,[0.38490463 0.61771059 3.37129623],"Aruco, [8]"
x,y,z
555,[0.38490281 0.60325282 3.34049079],"Aruco, [8]"
x,y,z
556,[0.38906242 0.59513832 3.3415267 ],"Aruco, [8]"
x,y,z
557,[0.39526116 0.58697071 3.35113515],"Aruco, [8]"
x,y,z
558,[0.39957298 0.57501322 3.36646663],"Aruco, [8]"
x,y,z
559,[0.40502982 0.56546163 3.37797321],"Aruco, [8]"
x,y,z
560,[0.41133082 0.55523983 3.37940807],"Aruco, [8]"
x,y,z
561,[0.4174895  0.55162625 3.40889691],"Aruco, [8]"
x,y,z
562,[0.41808492 0.53881032 3.38463598],"Aruco, [8]"
x,y,z
563,[0.41978288 0.52845803 3.38207721],"Aruco, [8]"
x,y,z
564,[0.42049149 0.52180721 3.37964418],"Aruco, [8]"
x,y,z
565,[0.41969582 0.5161588  3.37350418],"Aruco, [8]"
x,y,z
566,[0.42192808 0.51189803 3.38327465],"Aruco, [8]"
x,y,z
567,[0.42318562 0.50602501 3.38955034],"Aruco, [8]"
x,y,z
568,[0.41900633 0.49159264 3.34817579],"Aruco, [8]"
x,y,z
569,[0.41947319 0.48439645 3.35207556],"Aruco, [8]"
x,y,z
570,[0.4256504  0.48449404 3.38900662],"Aruco, [8]"
x,y,z
571,[0.42674445 0.48153501 3.39765544],"Aruco, [8]"
x,y,z
572,[0.42876114 0.47739982 3.40562454],"Aruco, [8]"
x,y,z
573,[0.42910335 0.47313037 3.41286338],"Aruco, [8]"
x,y,z
574,[0.42197069 0.46382704 3.36425894],"Aruco, [8]"
x,y,z
575,[0.41632342 0.46085479 3.33147827],"Aruco, [8]"
x,y,z
576,[0.41880693 0.46852077 3.37584586],"Aruco, [8]"
x,y,z
577,[0.41378334 0.4690318  3.36840371],"Aruco, [8]"
x,y,z
578,[0.40315491 0.46220559 3.32299831],"Aruco, [8]"
x,y,z
579,[0.39943776 0.46651006 3.31721276],"Aruco, [8]"
x,y,z
580,[0.3911038  0.46573198 3.29362775],"Aruco, [8]"
x,y,z
581,[0.38194478 0.46373585 3.2581279 ],"Aruco, [8]"
x,y,z
582,[0.37751366 0.47071774 3.27542934],"Aruco, [8]"
x,y,z
583,[0.36785738 0.47141854 3.25583153],"Aruco, [8]"
x,y,z
584,[0.36220029 0.47935512 3.27588025],"Aruco, [8]"
x,y,z
585,[0.3517343  0.49980835 3.27072164],"Aruco, [8]"
x,y,z
586,[0.33736873 0.54078259 3.27077014],"Aruco, [8]"
x,y,z
587,[0.31836536 0.56189807 3.22881986],"Aruco, [8]"
x,y,z
588,[0.3065782  0.59863703 3.25978439],"Aruco, [8]"
x,y,z
589,[0.29186969 0.62553233 3.22310972],"Aruco, [8]"
x,y,z
590,[0.2780153  0.6455071  3.18748556],"Aruco, [8]"
x,y,z
591,[0.27107428 0.6693698  3.20894049],"Aruco, [8]"
x,y,z
592,[0.25782861 0.66965451 3.13714853],"Aruco, [8]"
x,y,z
593,[0.25403749 0.69190336 3.14887429],"Aruco, [8]"
x,y,z
594,[0.25129174 0.70981537 3.13839608],"Aruco, [8]"
x,y,z
595,[0.25131888 0.73472602 3.15637182],"Aruco, [8]"
x,y,z
596,[0.24515934 0.75440103 3.13255483],"Aruco, [8]"
x,y,z
597,[0.24021011 0.77492099 3.10552284],"Aruco, [8]"
x,y,z
598,[0.23657417 0.79710666 3.08835406],"Aruco, [8]"
x,y,z
599,[0.23074613 0.81997859 3.08565696],"Aruco, [8]"
x,y,z
600,[0.22282371 0.82725727 3.04173841],"Aruco, [8]"
x,y,z
601,[0.22154391 0.84629605 3.06857939],"Aruco, [8]"
x,y,z
602,[0.21662192 0.84293985 3.04576262],"Aruco, [8]"
x,y,z
603,[0.21501755 0.83337125 3.04277057],"Aruco, [8]"
x,y,z
604,[0.21134646 0.81433045 3.04428828],"Aruco, [8]"
x,y,z
605,[0.20812033 0.79252989 3.05944072],"Aruco, [8]"
x,y,z
606,[0.20402916 0.77490721 3.0685514 ],"Aruco, [8]"
x,y,z
607,[0.19706012 0.74976908 3.04153932],"Aruco, [8]"
x,y,z
608,[0.19284769 0.73016102 3.04208678],"Aruco, [8]"
x,y,z
609,[0.18676283 0.71786247 3.0801637 ],"Aruco, [8]"
x,y,z
610,[0.17119591 0.6699339  2.98316633],"Aruco, [8]"
x,y,z
611,[0.16146136 0.63924742 2.98860463],"Aruco, [8]"
x,y,z
x,y,z
x,y,z
