[-1.8381814  -2.95219496  7.40619127],n-fold
[-2.11567266 -3.08204352  7.73712239],"Aruco, [0]"
[-2.99949354 -3.19274777  8.06350061],"Aruco, [3]"
[-2.68863877 -2.79988497  8.44678768],"Aruco, [2]"
[-2.37268126 -2.36394235  8.79072517],"Aruco, [1]"
[-3.29840787 -2.48239037  9.23404342],"Aruco, [8]"
x,y,z
[-1.843056   -2.96346687  7.41057176],n-fold
[-2.78431937 -3.18212862  8.00437391],n-fold
[-2.12225606 -3.09627757  7.75128354],"Aruco, [0]"
[-3.03239375 -3.23585116  8.14629219],"Aruco, [3]"
[-2.72096936 -2.841262    8.53660448],"Aruco, [2]"
[-2.42327383 -2.42336817  8.96130351],"Aruco, [1]"
[-3.30222313 -2.49521475  9.23133679],"Aruco, [8]"
x,y,z
[-2.79532517 -3.20266131  8.02834273],n-fold
[-1.85317108 -2.98125856  7.43244511],n-fold
[-2.45876601 -2.77647779  8.30751782],n-fold
[-2.12349143 -3.10017741  7.73625299],"Aruco, [0]"
[-3.02237666 -3.23384839  8.11196707],"Aruco, [3]"
[-2.69796634 -2.82556563  8.4528285 ],"Aruco, [2]"
[-2.42713956 -2.43438013  8.94724068],"Aruco, [1]"
[-3.30786833 -2.51349196  9.23346264],"Aruco, [8]"
x,y,z
[-1.85944915 -2.99723014  7.44991475],n-fold
[-2.8026218  -3.22164788  8.04980842],n-fold
[-2.13281922 -3.12357972  7.76991851],"Aruco, [0]"
[-3.065647   -3.29129016  8.22992213],"Aruco, [3]"
[-2.75359955 -2.89463285  8.62219283],"Aruco, [2]"
[-2.45635834 -2.47460272  9.04682158],"Aruco, [1]"
[-3.33869067 -2.54959098  9.32164861],"Aruco, [8]"
x,y,z
[-1.86234615 -3.01019941  7.4611924 ],n-fold
[-2.46973899 -2.8087171   8.34100323],n-fold
[-2.8013831  -3.23027161  8.04789445],n-fold
[-2.13276595 -3.13134204  7.76950381],"Aruco, [0]"
[-3.06502663 -3.30351386  8.23156677],"Aruco, [3]"
[-2.75362733 -2.90481413  8.62205087],"Aruco, [2]"
[-2.43364422 -2.46350459  8.96570106],"Aruco, [1]"
[-3.33788174 -2.56000445  9.31465358],"Aruco, [8]"
x,y,z
[-1.86431862 -3.02146228  7.45642084],n-fold
[-2.80532151 -3.24627293  8.05110284],n-fold
[-2.47573655 -2.82630758  8.34848332],n-fold
[-2.15503892 -3.1730053   7.83806106],"Aruco, [0]"
[-3.06814655 -3.31772654  8.23241527],"Aruco, [3]"
[-2.78326043 -2.94912547  8.70748112],"Aruco, [2]"
[-2.41316542 -2.45335108  8.87113501],"Aruco, [1]"
[-3.3491752  -2.583822    9.33704586],"Aruco, [8]"
x,y,z
[-2.81761785 -3.26996659  8.08332945],n-fold
[-1.87640461 -3.04299828  7.48892801],n-fold
[-2.48701718 -2.84718042  8.37509129],n-fold
[-2.16760441 -2.40369635  8.6518101 ],n-fold
[-3.06056135 -2.52744048  9.08906607],n-fold
[-2.16129457 -3.18841918  7.84997094],"Aruco, [0]"
[-3.08666089 -3.34789411  8.28071697],"Aruco, [3]"
[-2.75936714 -2.93338301  8.62055058],"Aruco, [2]"
[-2.44622445 -2.4956055   8.97280912],"Aruco, [1]"
[-3.35055396 -2.59736296  9.3317518 ],"Aruco, [8]"
x,y,z
[-2.8218398  -3.28527855  8.09394781],n-fold
[-1.88316621 -3.06122549  7.50896176],n-fold
[-2.49397842 -2.86539963  8.39343745],n-fold
[-2.13646255 -3.15843659  7.75314554],"Aruco, [0]"
[-3.09429368 -3.36667224  8.30122373],"Aruco, [3]"
[-2.73213258 -2.91544768  8.53327344],"Aruco, [2]"
[-2.4678263  -2.5284841   9.04383984],"Aruco, [1]"
[-3.34702764 -2.60955385  9.32172985],"Aruco, [8]"
x,y,z
[-1.88919231 -3.07453434  7.51466197],n-fold
[-2.82543017 -3.29691329  8.09191702],n-fold
[-2.50828766 -2.88773516  8.4220941 ],n-fold
[-2.15491102 -3.19152531  7.8019204 ],"Aruco, [0]"
[-3.12384293 -3.40997281  8.37044968],"Aruco, [3]"
[-2.75570516 -2.94707922  8.59011369],"Aruco, [2]"
[-2.47032014 -2.53766396  9.0305274 ],"Aruco, [1]"
[-3.38932087 -2.65320112  9.41883254],"Aruco, [8]"
x,y,z
[-1.89734476 -3.09276748  7.53392333],n-fold
[-2.16549427 -3.21294775  7.83120071],"Aruco, [0]"
[-3.11432976 -3.40827104  8.33981174],"Aruco, [3]"
[-2.76811703 -2.97103871  8.6193385 ],"Aruco, [2]"
[-2.47986898 -2.55559935  9.04294311],"Aruco, [1]"
[-3.35562394 -2.63907707  9.32284511],"Aruco, [8]"
x,y,z
[-1.90476961 -3.11666655  7.56410469],n-fold
[-2.84243152 -3.34337439  8.14303818],n-fold
[-2.17958663 -3.24746793  7.8842666 ],"Aruco, [0]"
[-3.10387371 -3.41466303  8.31950183],"Aruco, [3]"
[-2.76560426 -2.98399655  8.61612936],"Aruco, [2]"
[-2.48019669 -2.57263977  9.04407244],"Aruco, [1]"
[-3.3565283  -2.6599101   9.32955071],"Aruco, [8]"
x,y,z
[-2.84978765 -3.36191148  8.16192705],n-fold
[-1.91425834 -3.13655426  7.58945787],n-fold
[-2.52729235 -2.94277498  8.46844263],n-fold
[-3.10505506 -2.62893534  9.18427538],n-fold
[-2.21479808 -2.50207282  8.75904213],n-fold
[-2.17803568 -3.25110493  7.86868326],"Aruco, [0]"
[-3.10395287 -3.42597145  8.31979693],"Aruco, [3]"
[-2.77321483 -3.00340577  8.63461397],"Aruco, [2]"
[-2.46305353 -2.56671251  8.96758952],"Aruco, [1]"
[-3.3619326  -2.67659935  9.33538449],"Aruco, [8]"
x,y,z
[-1.91933775 -3.14627702  7.59431998],n-fold
[-2.86384454 -3.38464822  8.19529314],n-fold
[-2.5394497  -2.96222666  8.49487837],n-fold
[-2.18487352 -3.2659396   7.88343465],"Aruco, [0]"
[-3.16463666 -3.50066946  8.47863927],"Aruco, [3]"
[-2.83024076 -3.07096349  8.79809986],"Aruco, [2]"
[-2.51428877 -2.62449643  9.13718056],"Aruco, [1]"
[-3.4285587  -2.73826939  9.51105908],"Aruco, [8]"
x,y,z
[-1.93078228 -3.16034096  7.61777703],n-fold
[-2.87460486 -3.4001911   8.21964444],n-fold
[-2.19589363 -3.27836381  7.90360035],"Aruco, [0]"
[-3.17257649 -3.51368013  8.49803654],"Aruco, [3]"
[-2.82804049 -3.0680364   8.77250183],"Aruco, [2]"
[-3.36993149 -2.6975432   9.33490244],"Aruco, [8]"
[-2.52012395 -2.62979064  9.12425962],"Aruco, [1]"
x,y,z
[-1.93838388 -3.1756927   7.65246006],n-fold
[-2.21796814 -3.31570207  7.9903478 ],"Aruco, [0]"
[-3.20337874 -3.55638223  8.59425266],"Aruco, [3]"
[-2.82839744 -3.07884482  8.78712884],"Aruco, [2]"
[-2.5466851  -2.66500215  9.23488396],"Aruco, [1]"
[-3.39854905 -2.72844325  9.42533928],"Aruco, [8]"
x,y,z
[-2.15486109 -3.22237345  7.76069963],"Aruco, [0]"
[-3.03785503 -3.37344194  8.14771671],"Aruco, [3]"
[-2.72819558 -2.97159523  8.4784624 ],"Aruco, [2]"
[-2.39786286 -2.51062317  8.68994737],"Aruco, [1]"
[-3.3300983  -2.67583249  9.23539714],"Aruco, [8]"
x,y,z
[-2.88578312 -3.41535058  8.24005948],n-fold
[-1.93633962 -3.16875408  7.61907751],n-fold
[-2.56921249 -2.99889238  8.55451854],n-fold
[-2.20160332 -3.28692841  7.90465272],"Aruco, [0]"
[-3.19076941 -3.53773559  8.53713923],"Aruco, [3]"
[-2.8831397  -3.13279968  8.92370766],"Aruco, [2]"
[-3.4061215  -2.73279522  9.42379336],"Aruco, [8]"
[-2.50950675 -2.62176764  9.06390989],"Aruco, [1]"
x,y,z
[-2.89795654 -3.44260257  8.28419842],n-fold
[-1.94720814 -3.19197561  7.65473721],n-fold
[-2.57933491 -3.02159677  8.59091269],n-fold
[-2.2755527  -3.4052018   8.17229282],"Aruco, [0]"
[-3.20556598 -3.56776337  8.59041195],"Aruco, [3]"
[-2.90260479 -3.1671521   8.99345551],"Aruco, [2]"
[-2.58078438 -2.70953052  9.32113711],"Aruco, [1]"
[-3.54345237 -2.85680299  9.81291431],"Aruco, [8]"
x,y,z
[-2.88665962 -3.44795004  8.2651305 ],n-fold
[-2.17184927 -3.27278852  7.81641292],"Aruco, [0]"
[-3.09974904 -3.46594962  8.3139664 ],"Aruco, [3]"
[-2.84266255 -3.11975512  8.8241055 ],"Aruco, [2]"
[-3.37131115 -2.74270366  9.362446  ],"Aruco, [8]"
[-2.53240665 -2.67917882  9.17172075],"Aruco, [1]"
x,y,z
[-2.21040962 -3.33537623  7.92549895],"Aruco, [0]"
[-3.16663007 -3.55354428  8.47812142],"Aruco, [3]"
[-2.88828735 -3.18296401  8.94339116],"Aruco, [2]"
[-2.57159866 -2.73331921  9.28209589],"Aruco, [1]"
[-3.47163445 -2.83871901  9.6178249 ],"Aruco, [8]"
x,y,z
[-2.20352141 -3.34300723  7.91011827],"Aruco, [0]"
[-3.15799422 -3.56625423  8.47446394],"Aruco, [3]"
[-2.87601974 -3.19491243  8.92385217],"Aruco, [2]"
[-2.5488011  -2.73487845  9.21372325],"Aruco, [1]"
[-3.47959616 -2.8752814   9.66707683],"Aruco, [8]"
x,y,z
[-1.96933843 -3.28746916  7.73794701],n-fold
[-2.91115152 -3.52792698  8.34166481],n-fold
[-2.59812158 -3.11898657  8.67194662],n-fold
[-2.23352813 -3.40677372  8.02227217],"Aruco, [0]"
[-3.12034915 -3.54192129  8.38317797],"Aruco, [3]"
[-2.90425237 -3.24842385  9.02342567],"Aruco, [2]"
[-2.54002666 -2.74811581  9.19315974],"Aruco, [1]"
[-3.48897201 -2.9056543   9.70458064],"Aruco, [8]"
x,y,z
[-2.23037711 -3.41151558  8.00485506],"Aruco, [0]"
[-3.21093002 -3.65620175  8.62475551],"Aruco, [3]"
[-2.88081413 -3.23300426  8.94756315],"Aruco, [2]"
[-2.5248932  -2.74685415  9.14077926],"Aruco, [1]"
[-3.44894077 -2.88554875  9.59513594],"Aruco, [8]"
x,y,z
[-2.25415546 -3.45710276  8.09249513],"Aruco, [0]"
[-3.18533272 -3.63831012  8.56653686],"Aruco, [3]"
[-2.86934871 -3.2332812   8.92116171],"Aruco, [2]"
[-2.5624476  -2.80065323  9.28262582],"Aruco, [1]"
[-3.48171894 -2.92800805  9.7025536 ],"Aruco, [8]"
x,y,z
[-1.98297163 -3.33591813  7.78087782],n-fold
[-2.92472752 -3.57583871  8.38869216],n-fold
[-2.60838408 -3.16753795  8.71519389],n-fold
[-2.25409469 -3.46790545  8.09201783],"Aruco, [0]"
[-3.22197885 -3.69066362  8.66661332],"Aruco, [3]"
[-2.86683982 -3.24233737  8.91830874],"Aruco, [2]"
[-2.58261264 -2.84063411  9.36373897],"Aruco, [1]"
[-3.51705204 -2.97346226  9.80766385],"Aruco, [8]"
x,y,z
[-1.99482594 -3.35880641  7.80783326],n-fold
[-2.93339747 -3.5929436   8.40399168],n-fold
[-2.193724   -3.38135765  7.8663519 ],"Aruco, [0]"
[-3.22474979 -3.70037149  8.66492754],"Aruco, [3]"
[-2.90411748 -3.29230645  9.02193004],"Aruco, [2]"
[-2.59173422 -2.86058381  9.38515754],"Aruco, [1]"
[-3.48198509 -2.95437368  9.70280903],"Aruco, [8]"
x,y,z
[-2.00466083 -3.38102871  7.8354569 ],n-fold
[-2.93760531 -3.60821837  8.41651893],n-fold
[-2.62614901 -3.20906958  8.76231   ],n-fold
[-2.29785108 -3.54441315  8.22437164],"Aruco, [0]"
[-3.26088363 -3.7546744   8.7662494 ],"Aruco, [3]"
[-2.83013253 -3.22418158  8.80329175],"Aruco, [2]"
[-2.61023267 -2.89577755  9.45529668],"Aruco, [1]"
[-3.49578067 -2.9814963   9.75243258],"Aruco, [8]"
x,y,z
[-2.94039052 -3.61610253  8.41386404],n-fold
[-2.00398108 -3.38579393  7.82142956],n-fold
[-2.62444713 -3.21404079  8.74877961],n-fold
[-2.26735434 -3.50296994  8.1026364 ],"Aruco, [0]"
[-3.19966902 -3.68733985  8.5913882 ],"Aruco, [3]"
[-2.88112446 -3.28644315  8.94758809],"Aruco, [2]"
[-2.59290297 -2.88491504  9.38370617],"Aruco, [1]"
[-3.53969061 -3.02640894  9.86796878],"Aruco, [8]"
x,y,z
[-2.01611002 -3.4026081   7.84328804],n-fold
[-2.95433319 -3.63402623  8.44006232],n-fold
[-2.63904847 -3.23373215  8.77904209],n-fold
[-2.31313347 -3.57059483  8.239934  ],"Aruco, [0]"
[-3.23761556 -3.73326756  8.68423179],"Aruco, [3]"
[-2.91029164 -3.32271488  9.02116982],"Aruco, [2]"
[-2.62139203 -2.91991858  9.46633919],"Aruco, [1]"
[-3.55296505 -3.04712461  9.89995209],"Aruco, [8]"
x,y,z
[-2.96504539 -3.65379484  8.4650352 ],n-fold
[-2.03272401 -3.43077709  7.88678988],n-fold
[-2.6540475  -3.26043371  8.81968886],n-fold
[-2.30700152 -3.563965    8.20645944],"Aruco, [0]"
[-3.21785575 -3.71608574  8.62484623],"Aruco, [3]"
[-2.94091313 -3.36864705  9.11297467],"Aruco, [2]"
[-3.50091608 -3.0132971   9.75245585],"Aruco, [8]"
[-2.64150584 -2.95404535  9.53005451],"Aruco, [1]"
x,y,z
[-2.97758433 -3.67478466  8.49387347],n-fold
[-2.04130268 -3.44844501  7.90524434],n-fold
[-2.66612909 -3.28339077  8.85216907],n-fold
[-2.29778808 -3.55466359  8.16107988],"Aruco, [0]"
[-3.27757812 -3.79289739  8.78114052],"Aruco, [3]"
[-2.89627496 -3.32437788  8.96773684],"Aruco, [2]"
[-2.59763885 -2.91655924  9.36586139],"Aruco, [1]"
[-3.55279208 -3.07198103  9.89899214],"Aruco, [8]"
x,y,z
[-2.98857951 -3.68893599  8.50596527],n-fold
[-2.05077184 -3.46131587  7.91301645],n-fold
[-2.67143397 -3.29223246  8.84693131],n-fold
[-2.35770842 -3.64521143  8.34494859],"Aruco, [0]"
[-3.25338949 -3.76689073  8.70088362],"Aruco, [3]"
[-2.89576486 -3.32810001  8.94691705],"Aruco, [2]"
[-2.6351804  -2.96373913  9.47452505],"Aruco, [1]"
[-3.59793973 -3.11619392 10.0030004 ],"Aruco, [8]"
x,y,z
[-2.0597415  -3.47660536  7.92835611],n-fold
[-2.99430975 -3.69943581  8.51295581],n-fold
[-2.68124309 -3.30852466  8.86740802],n-fold
[-2.34786411 -3.63138882  8.29337158],"Aruco, [0]"
[-3.3103365  -3.83588003  8.84346412],"Aruco, [3]"
[-2.98416424 -3.43280603  9.20512816],"Aruco, [2]"
[-3.42030942 -2.97285236  9.51819674],"Aruco, [8]"
[-2.67123964 -3.01160317  9.59555114],"Aruco, [1]"
x,y,z
[-2.31775985 -3.5861502   8.18212111],"Aruco, [0]"
[-3.31187845 -3.83827487  8.84548345],"Aruco, [3]"
[-2.95373    -3.40286826  9.11317428],"Aruco, [2]"
[-2.68108187 -3.02931671  9.63385938],"Aruco, [1]"
[-3.51963482 -3.06322898  9.79426883],"Aruco, [8]"
x,y,z
[-2.07758553 -3.50294015  7.96566761],n-fold
[-3.00851632 -3.71701663  8.53645835],n-fold
[-2.69694776 -3.33228652  8.90186837],n-fold
[-2.35367349 -3.63681111  8.28636555],"Aruco, [0]"
[-3.234341   -3.74824626  8.62745096],"Aruco, [3]"
[-3.04083012 -3.50380672  9.36978858],"Aruco, [2]"
[-2.66508389 -3.01445265  9.55578766],"Aruco, [1]"
[-3.56929931 -3.11068635  9.92059452],"Aruco, [8]"
x,y,z
[-2.09093251 -3.52220516  7.9897592 ],n-fold
[-3.01962162 -3.73503323  8.55687098],n-fold
[-2.71309967 -3.35752134  8.9389979 ],n-fold
[-2.36002741 -3.64586618  8.28612564],"Aruco, [0]"
[-3.3123055  -3.84243976  8.82306204],"Aruco, [3]"
[-2.9805502  -3.44051734  9.1692817 ],"Aruco, [2]"
[-2.62120599 -2.9735828   9.38106903],"Aruco, [1]"
[-3.55871237 -3.11415717  9.88619881],"Aruco, [8]"
x,y,z
[-2.36871271 -3.66582195  8.3090112 ],"Aruco, [0]"
[-3.30362667 -3.84202125  8.80019018],"Aruco, [3]"
[-3.01606896 -3.4934151   9.27536222],"Aruco, [2]"
[-2.6811169  -3.05501201  9.58937988],"Aruco, [1]"
[-3.4868861  -3.06660532  9.69102157],"Aruco, [8]"
x,y,z
[-3.03460189 -3.76291602  8.58230908],n-fold
[-2.10578708 -3.55303627  8.01595468],n-fold
[-2.72518016 -3.38628794  8.95855418],n-fold
[-2.40690428 -3.72681481  8.42772493],"Aruco, [0]"
[-3.31843304 -3.86040681  8.82402146],"Aruco, [3]"
[-3.0376528  -3.52138672  9.32973375],"Aruco, [2]"
[-2.69675104 -3.07747222  9.63011998],"Aruco, [1]"
[-3.59087241 -3.16312607  9.96768086],"Aruco, [8]"
x,y,z
[-3.04554874 -3.77768299  8.60621686],n-fold
[-2.12141616 -3.57657055  8.05709329],n-fold
[-2.40453936 -3.72105902  8.40178866],"Aruco, [0]"
[-3.32541823 -3.87124881  8.84135917],"Aruco, [3]"
[-3.04086818 -3.52771613  9.3296473 ],"Aruco, [2]"
[-2.70624034 -3.08961981  9.64676472],"Aruco, [1]"
[-3.67554307 -3.24266797 10.19795462],"Aruco, [8]"
x,y,z
[-2.12380053 -3.58681153  8.0668116 ],n-fold
[-3.05360788 -3.79580483  8.6353675 ],n-fold
[-2.7386025  -3.41492323  8.99690358],n-fold
[-2.41945554 -3.7505302   8.45376469],"Aruco, [0]"
[-3.33632528 -3.89104856  8.87644025],"Aruco, [3]"
[-3.06756667 -3.57042859  9.41823572],"Aruco, [2]"
[-2.72878118 -3.1288215   9.73580841],"Aruco, [1]"
[-3.62646341 -3.21248332 10.07362754],"Aruco, [8]"
x,y,z
[-2.12796245 -3.59908388  8.07419329],n-fold
[-3.06809114 -3.82265267  8.67678227],n-fold
[-2.39108009 -3.71028121  8.34112454],"Aruco, [0]"
[-3.38082776 -3.95368159  8.99711921],"Aruco, [3]"
[-2.91769836 -3.40285102  8.94385773],"Aruco, [2]"
[-3.51607163 -3.13218154  9.77364723],"Aruco, [8]"
[-2.71438044 -3.12910886  9.68676926],"Aruco, [1]"
x,y,z
[-2.13267861 -3.6104798   8.07717812],n-fold
[-3.06359588 -3.82035156  8.65282586],n-fold
[-2.39180789 -3.71753213  8.33953964],"Aruco, [0]"
[-3.36026856 -3.93258876  8.9306809 ],"Aruco, [3]"
[-2.98304498 -3.48778229  9.14192797],"Aruco, [2]"
[-2.65762683 -3.07149201  9.47285474],"Aruco, [1]"
[-3.56690369 -3.18255561  9.89820271],"Aruco, [8]"
x,y,z
[-2.13775988 -3.62512502  8.09638337],n-fold
[-3.06577842 -3.83194064  8.66461714],n-fold
[-2.41754802 -3.7646719   8.4281548 ],"Aruco, [0]"
[-3.39849809 -3.98735256  9.04462946],"Aruco, [3]"
[-3.07793619 -3.60707293  9.43449492],"Aruco, [2]"
[-2.71776987 -3.14794263  9.68680705],"Aruco, [1]"
[-3.71469697 -3.32471138 10.31304132],"Aruco, [8]"
x,y,z
[-2.3725664  -3.71084472  8.29939103],"Aruco, [0]"
[-3.29602758 -3.88224736  8.7977387 ],"Aruco, [3]"
[-3.06624885 -3.61134183  9.43324244],"Aruco, [2]"
[-2.71088715 -3.1557119   9.68563819],"Aruco, [1]"
[-3.65652006 -3.29312951 10.19264301],"Aruco, [8]"
x,y,z
[-2.13228248 -3.64665083  8.12613046],n-fold
[-3.06040817 -3.85572733  8.69975315],n-fold
[-2.41643166 -3.79319348  8.47552667],"Aruco, [0]"
[-3.33974644 -3.94980255  8.93875607],"Aruco, [3]"
[-3.02969819 -3.58195374  9.34331839],"Aruco, [2]"
[-2.71824811 -3.18106737  9.7383349 ],"Aruco, [1]"
[-3.60820304 -3.26507879 10.07944711],"Aruco, [8]"
x,y,z
[-2.13408688 -3.65858108  8.14044582],n-fold
[-2.75148613 -3.4986071   9.08875457],n-fold
[-3.06758203 -3.87620517  8.73377269],n-fold
[-2.45401067 -3.86330348  8.6165122 ],"Aruco, [0]"
[-3.41493302 -4.05366472  9.15468742],"Aruco, [3]"
[-3.03998696 -3.60655898  9.38470895],"Aruco, [2]"
[-2.75706951 -3.24139124  9.89242083],"Aruco, [1]"
[-3.6898649  -3.35550719 10.32233724],"Aruco, [8]"
x,y,z
[-2.43554379 -3.84591426  8.54479685],"Aruco, [0]"
[-3.32458979 -3.96171728  8.91430286],"Aruco, [3]"
[-3.09213978 -3.68822059  9.54019085],"Aruco, [2]"
[-2.73076717 -3.2262392   9.77702757],"Aruco, [1]"
[-3.65658939 -3.34738501 10.22126711],"Aruco, [8]"
x,y,z
[-2.1442289  -3.69964849  8.19305534],n-fold
[-3.07964756 -3.92245982  8.79270248],n-fold
[-2.76696026 -3.54760459  9.15287914],n-fold
[-2.41464029 -3.8278951   8.49683053],"Aruco, [0]"
[-3.35277867 -4.01012562  9.01721544],"Aruco, [3]"
[-3.04149126 -3.64142244  9.40567148],"Aruco, [2]"
[-2.67287184 -3.17031692  9.59882214],"Aruco, [1]"
[-3.71848925 -3.41705919 10.41940333],"Aruco, [8]"
x,y,z
[-2.13158452 -3.69592925  8.17757074],n-fold
[-3.06862611 -3.92368343  8.7875689 ],n-fold
[-2.75289182 -3.54435423  9.13461546],n-fold
[-2.43915452 -3.13738816  9.46753671],n-fold
[-2.37838886 -3.78795984  8.40196742],"Aruco, [0]"
[-3.31895267 -3.9859068   8.95081812],"Aruco, [3]"
[-3.05349559 -3.66933685  9.47084844],"Aruco, [2]"
[-2.70292002 -3.21988386  9.73059021],"Aruco, [1]"
[-3.66579095 -3.38445113 10.29891201],"Aruco, [8]"
x,y,z
[-2.12657736 -3.70161717  8.18137822],n-fold
[-2.35951461 -3.77305252  8.35678957],"Aruco, [0]"
[-3.32832136 -4.01069593  8.99189071],"Aruco, [3]"
[-3.05510531 -3.68463231  9.49587048],"Aruco, [2]"
[-2.72213894 -3.25418978  9.82027539],"Aruco, [1]"
[-3.71449714 -3.43918019 10.44803281],"Aruco, [8]"
x,y,z
[-2.11697799 -3.70162557  8.17564336],n-fold
[-3.05575455 -3.93705351  8.79545002],n-fold
[-2.74541653 -3.56027969  9.15483077],n-fold
[-2.35962638 -3.78853083  8.38602105],"Aruco, [0]"
[-3.34002146 -4.04065665  9.05041455],"Aruco, [3]"
[-3.00912715 -3.64315945  9.37975861],"Aruco, [2]"
[-2.69642504 -3.2352647   9.75485638],"Aruco, [1]"
[-3.66241886 -3.40477147 10.32908095],"Aruco, [8]"
x,y,z
[-2.11525781 -3.71349098  8.19782294],n-fold
[-3.05184292 -3.9487258   8.81216216],n-fold
[-2.35111711 -3.79141656  8.38618973],"Aruco, [0]"
[-3.32050981 -4.03531787  9.02735825],"Aruco, [3]"
[-3.03422421 -3.68964308  9.48628316],"Aruco, [2]"
[-2.68245125 -3.23213963  9.72818288],"Aruco, [1]"
[-3.64140182 -3.40122298 10.29465939],"Aruco, [8]"
x,y,z
[-2.11372129 -3.72399581  8.21120141],n-fold
[-3.0516594  -3.96423893  8.83283651],n-fold
[-2.74616626 -3.59082344  9.20340299],n-fold
[-2.37768584 -3.84743142  8.49786566],"Aruco, [0]"
[-3.3330498  -4.06592108  9.08043885],"Aruco, [3]"
[-3.02752103 -3.69892224  9.48540583],"Aruco, [2]"
[-2.74695495 -3.32435334  9.98037209],"Aruco, [1]"
[-3.68027549 -3.45421285 10.42178085],"Aruco, [8]"
x,y,z
[-3.05777954 -3.98485127  8.8648416 ],n-fold
[-2.11629488 -3.7375745   8.23284636],n-fold
[-2.74819498 -3.60468864  9.22106146],n-fold
[-2.39323691 -3.88137682  8.56641931],"Aruco, [0]"
[-3.35354946 -4.10554693  9.15256415],"Aruco, [3]"
[-3.01642326 -3.69487117  9.46065952],"Aruco, [2]"
[-2.70378948 -3.28091897  9.82603264],"Aruco, [1]"
[-3.63226395 -3.42333553 10.29839918],"Aruco, [8]"
x,y,z
[-2.36257735 -3.84317053  8.47058749],"Aruco, [0]"
[-3.27874399 -4.0270238   8.96176894],"Aruco, [3]"
[-3.03445971 -3.72893981  9.52722935],"Aruco, [2]"
[-2.72403529 -3.31484795  9.90915705],"Aruco, [1]"
[-3.68414278 -3.48223599 10.44758829],"Aruco, [8]"
x,y,z
[-2.12266299 -3.76780236  8.28634612],n-fold
[-3.0559885  -4.00707579  8.89012986],n-fold
[-2.74956205 -3.62738646  9.25239364],n-fold
[-2.36898517 -3.86399201  8.51173664],"Aruco, [0]"
[-3.25084717 -4.00571059  8.90332902],"Aruco, [3]"
[-3.0200533  -3.7212027   9.49724187],"Aruco, [2]"
[-2.72661392 -3.32624765  9.93073678],"Aruco, [1]"
[-3.63811036 -3.44939873 10.33477856],"Aruco, [8]"
x,y,z
[-2.12102432 -3.76977243  8.287525  ],n-fold
[-3.05541197 -4.01162349  8.89498401],n-fold
[-2.37649295 -3.87955045  8.54124633],"Aruco, [0]"
[-3.34845245 -4.13076531  9.17376018],"Aruco, [3]"
[-3.05601125 -3.77200596  9.61743928],"Aruco, [2]"
[-2.75514291 -3.36493416 10.03720504],"Aruco, [1]"
[-3.63166532 -3.44764292 10.31640318],"Aruco, [8]"
x,y,z
[-3.06122455 -4.02156164  8.91189169],n-fold
[-2.12482932 -3.77531988  8.29842058],n-fold
[-2.75089635 -3.63258105  9.25512051],n-fold
[-2.44242559 -3.21346165  9.58040589],n-fold
[-2.37649295 -3.87955045  8.54124633],"Aruco, [0]"
[-3.28687071 -4.05907665  9.00857604],"Aruco, [3]"
[-3.05290908 -3.76777683  9.60246417],"Aruco, [2]"
[-2.78656461 -3.40070779 10.14272595],"Aruco, [1]"
[-3.6418802  -3.45659461 10.33525103],"Aruco, [8]"
x,y,z
[-3.0677905  -4.03610818  8.93991009],n-fold
[-2.12892189 -3.78499834  8.32032536],n-fold
[-2.36862802 -3.87215363  8.52339352],"Aruco, [0]"
[-3.32057985 -4.10574853  9.10805036],"Aruco, [3]"
[-3.06917496 -3.79234331  9.65881991],"Aruco, [2]"
[-2.70239063 -3.30145412  9.83934904],"Aruco, [1]"
[-3.64071393 -3.45978188 10.33694451],"Aruco, [8]"
x,y,z
[-3.06367143 -4.03337261  8.93060095],n-fold
[-2.13023689 -3.78761889  8.32722065],n-fold
[-2.75990754 -3.64884287  9.29121025],n-fold
[-2.3735954  -3.87955707  8.54128383],"Aruco, [0]"
[-3.304008   -4.08879359  9.06612875],"Aruco, [3]"
[-3.0812051  -3.80980296  9.69917761],"Aruco, [2]"
[-2.75856815 -3.36833473 10.03717471],"Aruco, [1]"
[-3.63538404 -3.45478411 10.31674875],"Aruco, [8]"
x,y,z
[-2.13601621 -3.79188687  8.33644881],n-fold
[-2.3715213  -3.87214994  8.52336256],"Aruco, [0]"
[-3.32269283 -4.10964303  9.10903649],"Aruco, [3]"
[-3.07880232 -3.80135662  9.67655384],"Aruco, [2]"
[-2.80011152 -3.41138879 10.1667772 ],"Aruco, [1]"
[-3.59681223 -3.41780286 10.19452896],"Aruco, [8]"
x,y,z
[-2.14925101 -3.80846931  8.3781263 ],n-fold
[-2.33447307 -3.80370177  8.37623246],"Aruco, [0]"
[-3.31820645 -4.10307519  9.09456102],"Aruco, [3]"
[-3.03699195 -3.74850041  9.53996982],"Aruco, [2]"
[-2.77812067 -3.38057187 10.07093159],"Aruco, [1]"
[-3.6356694  -3.4527214  10.29739864],"Aruco, [8]"
x,y,z
[-2.15943929 -3.81954716  8.40739158],n-fold
[-3.08939184 -4.06287342  8.99495284],n-fold
[-2.78781952 -3.6759532   9.35590328],n-fold
[-3.32458822 -4.1117216   9.11210292],"Aruco, [3]"
