1815,[-0.17433769  0.78464462  7.26923313],"Aruco, [8]"
x,y,z
1816,[ 0.4890994  -0.46372035  6.90349951],"Aruco, [0]"
1816,[-0.26993245 -0.40373342  6.95865823],"Aruco, [3]"
1816,[0.16293662 0.12352514 7.01776767],"Aruco, [2]"
1816,[0.59224766 0.69309563 7.04793695],"Aruco, [1]"
1816,[-0.16680866  0.79029159  7.4822844 ],"Aruco, [8]"
x,y,z
1817,[-0.12400084  0.71505088  6.87863339],"Aruco, [8]"
x,y,z
x,y,z
1819,[ 0.55008062 -0.4795253   6.91477586],"Aruco, [0]"
1819,[-0.20576988 -0.41663292  6.87112561],"Aruco, [3]"
1819,[0.207792   0.1029078  6.68349777],"Aruco, [2]"
1819,[0.63762223 0.66783375 6.94724975],"Aruco, [1]"
1819,[-0.10688643  0.75535925  7.36579707],"Aruco, [8]"
x,y,z
1820,[ 0.53593365 -0.48445728  6.92054317],"Aruco, [0]"
1820,[-0.22125579 -0.42837379  6.99802617],"Aruco, [3]"
1820,[0.20877249 0.10255765 7.09324347],"Aruco, [2]"
1820,[0.64700412 0.68620964 7.20507877],"Aruco, [1]"
1820,[-0.12058036  0.74172849  7.31070911],"Aruco, [8]"
x,y,z
1821,[ 0.53644782 -0.48117127  6.9664024 ],"Aruco, [0]"
1821,[-0.22277268 -0.41753803  6.90980731],"Aruco, [3]"
1821,[0.20142624 0.10650294 7.02150744],"Aruco, [2]"
1821,[0.62796488 0.67853417 7.06461344],"Aruco, [1]"
1821,[-0.12071833  0.73496375  7.19327428],"Aruco, [8]"
x,y,z
1822,[ 0.49380182 -0.46759041  6.9137494 ],"Aruco, [0]"
1822,[-0.26840085 -0.41668487  7.03111594],"Aruco, [3]"
1822,[0.16304024 0.1161193  7.0242706 ],"Aruco, [2]"
1822,[0.58790515 0.68595648 7.04619964],"Aruco, [1]"
1822,[-0.1631817   0.75442324  7.26883154],"Aruco, [8]"
x,y,z
1823,[ 0.45677991 -0.45642686  6.88885692],"Aruco, [0]"
1823,[-0.29487269 -0.39962136  6.92589395],"Aruco, [3]"
1823,[0.12879883 0.12667767 7.07426966],"Aruco, [2]"
1823,[0.56569702 0.71072487 7.2283701 ],"Aruco, [1]"
1823,[-0.19512599  0.75284281  7.17774885],"Aruco, [8]"
x,y,z
x,y,z
1825,[ 0.40238863 -0.4321847   6.65576704],"Aruco, [0]"
1825,[-0.33869082 -0.39258853  6.96522545],"Aruco, [3]"
1825,[0.08680629 0.13791376 7.09036621],"Aruco, [2]"
1825,[0.50747904 0.70052425 6.98262651],"Aruco, [1]"
1825,[-0.23848985  0.76620258  7.16857114],"Aruco, [8]"
x,y,z
1826,[ 0.41082981 -0.43014599  6.79845753],"Aruco, [0]"
1826,[0.50296237 0.70439437 6.95187547],"Aruco, [1]"
1826,[-0.23375105  0.7485371   6.95701577],"Aruco, [8]"
x,y,z
1827,[ 0.39473113 -0.41902802  6.55183042],"Aruco, [0]"
1827,[-0.31890943 -0.36152796  6.52111991],"Aruco, [3]"
1827,[0.08220755 0.13585074 6.76233687],"Aruco, [2]"
1827,[0.49544739 0.69800221 6.90877548],"Aruco, [1]"
1827,[-0.23690953  0.7532691   7.05760259],"Aruco, [8]"
x,y,z
x,y,z
1829,[ 0.41968772 -0.42711297  6.69573209],"Aruco, [0]"
1829,[-0.21961191  0.75160818  6.98035904],"Aruco, [8]"
x,y,z
1830,[ 0.45830351 -0.45318295  6.80438769],"Aruco, [0]"
1830,[-0.29636234 -0.39948871  6.88351768],"Aruco, [3]"
1830,[0.12138844 0.12702055 6.91284532],"Aruco, [2]"
1830,[0.55118077 0.6987041  7.09497398],"Aruco, [1]"
1830,[-0.20502241  0.759869    7.30231683],"Aruco, [8]"
x,y,z
1831,[ 0.47297397 -0.47203159  6.85599039],"Aruco, [0]"
1831,[-0.28177262 -0.41743869  6.93747715],"Aruco, [3]"
1831,[0.13772344 0.1106095  6.92511097],"Aruco, [2]"
1831,[0.5556155  0.67074164 6.96226298],"Aruco, [1]"
1831,[-0.19025227  0.74586326  7.28624691],"Aruco, [8]"
x,y,z
1832,[ 0.50006658 -0.4839769   6.95908833],"Aruco, [0]"
1832,[-0.27657045 -0.44560882  7.32936418],"Aruco, [3]"
1832,[0.15437116 0.10309303 6.86432383],"Aruco, [2]"
1832,[0.5946963  0.68854602 7.20709221],"Aruco, [1]"
1832,[-0.16270767  0.70869963  7.00420324],"Aruco, [8]"
x,y,z
1833,[ 0.51195814 -0.49793953  6.90811422],"Aruco, [0]"
1833,[-0.24564436 -0.44469109  6.95798106],"Aruco, [3]"
1833,[0.59371995 0.64674966 6.99100202],"Aruco, [1]"
1833,[0.18078903 0.08537196 7.21932465],"Aruco, [2]"
1833,[-0.14985268  0.71234549  7.27336482],"Aruco, [8]"
x,y,z
1834,[ 0.53110686 -0.52051056  6.91541873],"Aruco, [0]"
1834,[-0.22749224 -0.46685065  7.02351296],"Aruco, [3]"
1834,[0.19529964 0.06428749 7.03551918],"Aruco, [2]"
1834,[0.62295232 0.63675042 7.11920443],"Aruco, [1]"
1834,[-0.12922614  0.68788261  7.23953114],"Aruco, [8]"
x,y,z
1835,[ 0.55713528 -0.53347644  6.96854318],"Aruco, [0]"
1835,[-0.20388632 -0.47822072  7.01495723],"Aruco, [3]"
1835,[0.22004354 0.05302155 7.11120268],"Aruco, [2]"
1835,[0.64948087 0.63058542 7.17311481],"Aruco, [1]"
1835,[-0.10800865  0.68741717  7.3788883 ],"Aruco, [8]"
x,y,z
1836,[ 0.5841764  -0.55302377  7.01595428],"Aruco, [0]"
1836,[-0.18057792 -0.49541134  7.06795914],"Aruco, [3]"
1836,[0.24673791 0.03809813 7.13348761],"Aruco, [2]"
1836,[0.67382515 0.61192348 7.17795641],"Aruco, [1]"
1836,[-0.08081388  0.65345758  7.16753308],"Aruco, [8]"
x,y,z
1837,[ 0.59353066 -0.55037001  6.83304661],"Aruco, [0]"
1837,[-0.15292775 -0.50822204  7.02079329],"Aruco, [3]"
1837,[0.26861638 0.02008386 7.05390557],"Aruco, [2]"
1837,[0.73068957 0.62171093 7.50380884],"Aruco, [1]"
1837,[-0.05467122  0.63680037  7.19118236],"Aruco, [8]"
x,y,z
1838,[ 0.62434034 -0.57564473  6.93683437],"Aruco, [0]"
1838,[-0.13198723 -0.52570398  7.04227399],"Aruco, [3]"
1838,[2.94966555e-01 4.51473308e-03 7.14846633e+00],"Aruco, [2]"
1838,[0.75768272 0.60730882 7.52378129],"Aruco, [1]"
1838,[-0.03263548  0.61837827  7.17026818],"Aruco, [8]"
x,y,z
1839,[ 0.65060939 -0.59280019  6.98517996],"Aruco, [0]"
1839,[ 0.29185304 -0.00776866  6.63935927],"Aruco, [2]"
1839,[-0.10762158 -0.53352087  6.96884147],"Aruco, [3]"
1839,[0.71267373 0.54291276 6.90095751],"Aruco, [1]"
1839,[-0.00970823  0.60400974  7.17032831],"Aruco, [8]"
x,y,z
1840,[ 0.67665413 -0.59632948  6.93973842],"Aruco, [0]"
1840,[-0.07376908 -0.54964408  7.10784845],"Aruco, [3]"
1840,[ 0.34949107 -0.01628304  7.13088595],"Aruco, [2]"
1840,[0.74715336 0.53939271 6.95007886],"Aruco, [1]"
1840,[0.0228957  0.61435021 7.41581046],"Aruco, [8]"
x,y,z
1841,[ 0.70720178 -0.6100277   6.93251311],"Aruco, [0]"
1841,[-0.05029363 -0.56568251  7.09458482],"Aruco, [3]"
1841,[ 0.37312378 -0.03174199  7.05078849],"Aruco, [2]"
1841,[0.77481559 0.52550634 6.9548418 ],"Aruco, [1]"
1841,[0.0527812  0.60270203 7.4835641 ],"Aruco, [8]"
x,y,z
1842,[ 0.69805334 -0.60891317  6.76464964],"Aruco, [0]"
1842,[-0.03535326 -0.58420047  7.14189932],"Aruco, [3]"
1842,[ 0.38844792 -0.0489281   7.15646807],"Aruco, [2]"
1842,[0.80984921 0.52519515 7.19030678],"Aruco, [1]"
1842,[0.06365419 0.55696218 7.14703048],"Aruco, [8]"
x,y,z
1843,[ 0.73144658 -0.62779019  6.87099289],"Aruco, [0]"
1843,[-6.24893236e-03 -5.70941047e-01  6.84075614e+00],"Aruco, [3]"
1843,[ 0.40735421 -0.06063578  7.02979991],"Aruco, [2]"
1843,[0.83280698 0.50559729 7.14377138],"Aruco, [1]"
1843,[0.09525835 0.56245076 7.41061566],"Aruco, [8]"
x,y,z
1844,[ 0.75646244 -0.65444183  6.94665271],"Aruco, [0]"
1844,[ 0.0112166  -0.61244557  7.09429458],"Aruco, [3]"
1844,[ 0.42674411 -0.07919514  7.00589723],"Aruco, [2]"
1844,[0.84202342 0.48070266 7.06777394],"Aruco, [1]"
1844,[0.11286859 0.53335107 7.37294325],"Aruco, [8]"
x,y,z
1845,[ 0.77088086 -0.67306428  6.9276062 ],"Aruco, [0]"
1845,[ 0.0302163  -0.64961726  7.3210262 ],"Aruco, [3]"
1845,[ 0.45331228 -0.10308492  7.2412797 ],"Aruco, [2]"
1845,[0.86988922 0.4661589  7.17516132],"Aruco, [1]"
1845,[0.13158418 0.51531341 7.4193371 ],"Aruco, [8]"
x,y,z
1846,[ 0.78890354 -0.6760417   6.88547853],"Aruco, [0]"
1846,[ 0.04780224 -0.62300763  6.95291481],"Aruco, [3]"
1846,[ 0.46130377 -0.10550786  7.05056412],"Aruco, [2]"
1846,[0.92194217 0.47842103 7.42900845],"Aruco, [1]"
1846,[0.15500734 0.51581171 7.50907183],"Aruco, [8]"
x,y,z
1847,[ 0.81451572 -0.68966054  6.99330053],"Aruco, [0]"
1847,[ 0.0623759  -0.62574274  6.93662024],"Aruco, [3]"
1847,[0.90475491 0.45437896 7.17685985],"Aruco, [1]"
1847,[ 0.49995151 -0.11512781  7.39719638],"Aruco, [2]"
1847,[0.16353599 0.49589159 7.27041294],"Aruco, [8]"
x,y,z
1848,[ 0.81610018 -0.68063103  6.88023388],"Aruco, [0]"
1848,[ 0.08590403 -0.65938774  7.26088053],"Aruco, [3]"
1848,[ 0.50068633 -0.11627861  7.13998818],"Aruco, [2]"
1848,[0.93297507 0.45798652 7.28073614],"Aruco, [1]"
1848,[0.186301   0.50551366 7.47993384],"Aruco, [8]"
x,y,z
1849,[ 0.84421495 -0.69700326  6.98513156],"Aruco, [0]"
1849,[ 0.0999293  -0.65571974  7.15121611],"Aruco, [3]"
1849,[ 0.52693964 -0.12563617  7.2931122 ],"Aruco, [2]"
1849,[0.95603441 0.45496672 7.33902701],"Aruco, [1]"
1849,[0.20591777 0.50271172 7.53577567],"Aruco, [8]"
x,y,z
1850,[ 0.82324015 -0.68567883  6.79875383],"Aruco, [0]"
1850,[ 0.10102337 -0.62959535  6.75400642],"Aruco, [3]"
1850,[ 0.49055694 -0.12918147  6.72312495],"Aruco, [2]"
1850,[0.91175677 0.41725491 6.9768731 ],"Aruco, [1]"
1850,[0.20447344 0.46215071 7.19128985],"Aruco, [8]"
x,y,z
1851,[ 0.85418405 -0.71350654  6.94315853],"Aruco, [0]"
1851,[ 0.12295858 -0.66939485  7.0140825 ],"Aruco, [3]"
1851,[ 0.5368585  -0.15279107  7.12978128],"Aruco, [2]"
1851,[0.98109276 0.42302092 7.38605501],"Aruco, [1]"
1851,[0.23034022 0.46277239 7.51078432],"Aruco, [8]"
x,y,z
1852,[ 0.87476139 -0.73332086  7.06470226],"Aruco, [0]"
1852,[ 0.13129335 -0.69497978  7.23843615],"Aruco, [3]"
1852,[0.98305432 0.41150315 7.36015642],"Aruco, [1]"
1852,[ 0.56911304 -0.1681274   7.47073438],"Aruco, [2]"
1852,[0.23746861 0.45440457 7.51859341],"Aruco, [8]"
x,y,z
1853,[ 0.8740542  -0.73956308  7.08623173],"Aruco, [0]"
1853,[ 0.13110293 -0.70485166  7.28489988],"Aruco, [3]"
1853,[ 0.55435816 -0.17127857  7.30746041],"Aruco, [2]"
1853,[0.99116068 0.41173893 7.44655296],"Aruco, [1]"
1853,[0.23856181 0.45460787 7.66111479],"Aruco, [8]"
x,y,z
1854,[ 0.88346428 -0.74863666  7.17255066],"Aruco, [0]"
1854,[ 0.13349367 -0.70609522  7.28344421],"Aruco, [3]"
1854,[0.96575537 0.39805184 7.24641493],"Aruco, [1]"
1854,[ 0.55061739 -0.17001839  7.25578032],"Aruco, [2]"
1854,[0.23950657 0.44304952 7.44358337],"Aruco, [8]"
x,y,z
1855,[ 0.88831635 -0.74460166  7.14168966],"Aruco, [0]"
1855,[ 0.14325729 -0.7003911   7.27181204],"Aruco, [3]"
1855,[ 0.57438858 -0.1713389   7.42198553],"Aruco, [2]"
1855,[1.00164978 0.40977726 7.45781241],"Aruco, [1]"
1855,[0.2450688  0.44356541 7.43239376],"Aruco, [8]"
x,y,z
1856,[ 0.87169281 -0.72850939  7.09108892],"Aruco, [0]"
1856,[ 0.12923478 -0.69559923  7.30213433],"Aruco, [3]"
1856,[ 0.55796444 -0.16070955  7.39904379],"Aruco, [2]"
1856,[0.97514096 0.41543265 7.35059522],"Aruco, [1]"
1856,[0.23873778 0.46530042 7.66517523],"Aruco, [8]"
x,y,z
1857,[ 0.87106591 -0.73190336  7.16424756],"Aruco, [0]"
1857,[ 0.12347527 -0.68931005  7.27916707],"Aruco, [3]"
1857,[ 0.54536514 -0.16019433  7.30466186],"Aruco, [2]"
1857,[0.97870482 0.42234904 7.45372375],"Aruco, [1]"
1857,[0.22532115 0.45522943 7.45538965],"Aruco, [8]"
x,y,z
1858,[ 0.85319803 -0.72201706  7.07851034],"Aruco, [0]"
1858,[ 0.12174595 -0.6994844   7.37757579],"Aruco, [3]"
1858,[ 0.55443688 -0.1636251   7.51812167],"Aruco, [2]"
1858,[0.97189866 0.41887812 7.4537884 ],"Aruco, [1]"
1858,[0.22500484 0.45915141 7.55801345],"Aruco, [8]"
x,y,z
1859,[ 0.87129337 -0.74429335  7.27505276],"Aruco, [0]"
1859,[ 0.11895886 -0.72203889  7.62433618],"Aruco, [3]"
1859,[ 0.54368414 -0.16343925  7.46475006],"Aruco, [2]"
1859,[0.96461368 0.41413117 7.44965367],"Aruco, [1]"
1859,[0.22270064 0.46277878 7.67689518],"Aruco, [8]"
x,y,z
1860,[ 0.85271005 -0.73728535  7.2451277 ],"Aruco, [0]"
1860,[ 0.09916119 -0.69548739  7.36821366],"Aruco, [3]"
1860,[ 0.52810874 -0.16260564  7.46530672],"Aruco, [2]"
1860,[0.95297393 0.42105649 7.47348037],"Aruco, [1]"
1860,[0.20180268 0.45993008 7.55219242],"Aruco, [8]"
x,y,z
1861,[ 0.82004879 -0.7218518   7.14263713],"Aruco, [0]"
1861,[ 0.08258487 -0.67374525  7.18080165],"Aruco, [3]"
1861,[ 0.48251421 -0.1513173   7.06261084],"Aruco, [2]"
1861,[0.91518425 0.41197501 7.33221468],"Aruco, [1]"
1861,[0.18168396 0.45003619 7.43429947],"Aruco, [8]"
x,y,z
1862,[ 0.82780092 -0.73080107  7.26720125],"Aruco, [0]"
1862,[ 0.08047482 -0.68597315  7.36023366],"Aruco, [3]"
1862,[ 0.49841518 -0.15486185  7.3784042 ],"Aruco, [2]"
1862,[0.91788538 0.41506105 7.41667328],"Aruco, [1]"
1862,[0.1763428  0.44973607 7.40227917],"Aruco, [8]"
x,y,z
1863,[ 0.86243205 -0.76375609  7.65980924],"Aruco, [0]"
1863,[ 0.06615472 -0.6684369   7.24043064],"Aruco, [3]"
1863,[ 0.48447283 -0.14724044  7.36595613],"Aruco, [2]"
1863,[0.89665742 0.42002582 7.31771418],"Aruco, [1]"
1863,[0.16825219 0.46644571 7.53274345],"Aruco, [8]"
x,y,z
1864,[ 0.82236404 -0.72307861  7.37292548],"Aruco, [0]"
1864,[ 0.063012   -0.67086134  7.39904793],"Aruco, [3]"
1864,[ 0.48766154 -0.13691175  7.48323099],"Aruco, [2]"
1864,[0.92068206 0.44715059 7.59537703],"Aruco, [1]"
1864,[0.16509036 0.48683893 7.66761661],"Aruco, [8]"
x,y,z
1865,[ 0.81643418 -0.71924201  7.46945157],"Aruco, [0]"
1865,[ 0.04755498 -0.67715555  7.61893164],"Aruco, [3]"
1865,[ 0.47221032 -0.12626345  7.50898401],"Aruco, [2]"
1865,[0.89474365 0.45244705 7.53214733],"Aruco, [1]"
1865,[0.14981466 0.50439838 7.77706412],"Aruco, [8]"
x,y,z
1866,[ 0.78529078 -0.70368898  7.38791164],"Aruco, [0]"
1866,[ 0.02632051 -0.6649406   7.52180407],"Aruco, [3]"
1866,[ 0.45100788 -0.12123959  7.49685083],"Aruco, [2]"
1866,[0.87338612 0.45700093 7.54504058],"Aruco, [1]"
1866,[0.128635   0.50979072 7.78645389],"Aruco, [8]"
x,y,z
1867,[ 0.76435284 -0.69883166  7.36690123],"Aruco, [0]"
1867,[ 0.01036851 -0.6564389   7.50172164],"Aruco, [3]"
1867,[ 0.44054899 -0.11854768  7.60892898],"Aruco, [2]"
1867,[0.86238109 0.46252025 7.59912929],"Aruco, [1]"
1867,[0.10964681 0.50977065 7.78594237],"Aruco, [8]"
x,y,z
1868,[ 0.76153491 -0.69830995  7.45794624],"Aruco, [0]"
1868,[ 3.07573746e-04 -6.47382142e-01  7.45867964e+00],"Aruco, [3]"
1868,[ 0.42103896 -0.11134569  7.48689658],"Aruco, [2]"
1868,[0.84785772 0.46902636 7.59237042],"Aruco, [1]"
1868,[0.09856867 0.50654642 7.64905741],"Aruco, [8]"
x,y,z
1869,[ 0.75212172 -0.69839131  7.55325687],"Aruco, [0]"
1869,[-0.01907235 -0.63843564  7.46089471],"Aruco, [3]"
1869,[ 0.40435036 -0.10538865  7.55391348],"Aruco, [2]"
1869,[0.83465652 0.47779026 7.65986766],"Aruco, [1]"
1869,[0.07709396 0.51775615 7.74169389],"Aruco, [8]"
x,y,z
1870,[ 0.72361935 -0.68342187  7.44850454],"Aruco, [0]"
1870,[-0.03270127 -0.64111634  7.53223512],"Aruco, [3]"
1870,[0.80725473 0.47251605 7.57568305],"Aruco, [1]"
1870,[ 0.38818951 -0.10317765  7.57504312],"Aruco, [2]"
1870,[0.06108465 0.52376074 7.79580351],"Aruco, [8]"
x,y,z
1871,[ 0.71712674 -0.67668548  7.47327692],"Aruco, [0]"
1871,[-0.04224059 -0.63799809  7.58962699],"Aruco, [3]"
1871,[ 0.37891592 -0.09398034  7.57267402],"Aruco, [2]"
1871,[0.78936855 0.47635251 7.52578486],"Aruco, [1]"
1871,[0.05335178 0.53498581 7.89130697],"Aruco, [8]"
x,y,z
1872,[ 0.70386534 -0.66706708  7.46207572],"Aruco, [0]"
1872,[-0.05402036 -0.62063087  7.47235602],"Aruco, [3]"
1872,[ 0.36921687 -0.0884527   7.68387222],"Aruco, [2]"
1872,[0.79842701 0.50227294 7.76901329],"Aruco, [1]"
1872,[0.03718179 0.55336511 8.03624463],"Aruco, [8]"
x,y,z
1873,[ 0.68927635 -0.66114076  7.5597888 ],"Aruco, [0]"
1873,[-0.07599425 -0.61810732  7.62456834],"Aruco, [3]"
1873,[ 0.34649135 -0.07360995  7.69252829],"Aruco, [2]"
1873,[0.77443911 0.51613209 7.76390256],"Aruco, [1]"
1873,[0.01209997 0.54432035 7.74923718],"Aruco, [8]"
x,y,z
1874,[ 0.65499258 -0.63000176  7.35241077],"Aruco, [0]"
1874,[-0.08816155 -0.60375495  7.58836425],"Aruco, [3]"
1874,[ 0.32607712 -0.06302001  7.51634376],"Aruco, [2]"
1874,[0.75527474 0.52532333 7.75997376],"Aruco, [1]"
1874,[-4.45256799e-03  5.57917124e-01  7.78847965e+00],"Aruco, [8]"
x,y,z
1875,[ 0.66488867 -0.63569269  7.56414425],"Aruco, [0]"
1875,[-0.09724539 -0.59022129  7.57623752],"Aruco, [3]"
1875,[0.73039067 0.52858134 7.63517822],"Aruco, [1]"
1875,[ 0.32426921 -0.0529511   7.71903875],"Aruco, [2]"
1875,[-0.01648207  0.57584694  7.90475467],"Aruco, [8]"
x,y,z
1876,[ 0.64651192 -0.61741012  7.56092412],"Aruco, [0]"
1876,[-0.11860203 -0.58381895  7.69820873],"Aruco, [3]"
1876,[ 0.29926277 -0.03600407  7.58796073],"Aruco, [2]"
1876,[0.72173774 0.55321841 7.75250078],"Aruco, [1]"
1876,[-0.03580206  0.59227092  7.89477804],"Aruco, [8]"
x,y,z
1877,[ 0.62946728 -0.60012245  7.58608839],"Aruco, [0]"
1877,[-0.13265993 -0.56768799  7.70220209],"Aruco, [3]"
1877,[ 0.27859733 -0.01947929  7.58886617],"Aruco, [2]"
1877,[0.70131038 0.57034838 7.76006813],"Aruco, [1]"
1877,[-0.05794497  0.62365073  8.13015484],"Aruco, [8]"
x,y,z
1878,[ 0.6129882  -0.58157374  7.50955609],"Aruco, [0]"
1878,[-0.14082605 -0.54940496  7.5785622 ],"Aruco, [3]"
1878,[ 0.26917717 -0.00795387  7.5844754 ],"Aruco, [2]"
1878,[0.67684445 0.56860355 7.63024196],"Aruco, [1]"
1878,[-0.06731168  0.6187302   7.92296608],"Aruco, [8]"
x,y,z
1879,[ 0.61347029 -0.57692079  7.67105715],"Aruco, [0]"
1879,[-0.153914   -0.54086959  7.71312093],"Aruco, [3]"
1879,[0.66509688 0.58750799 7.62746181],"Aruco, [1]"
1879,[2.61184388e-01 5.58262828e-03 7.72051902e+00],"Aruco, [2]"
1879,[-0.07895844  0.62900218  7.86845612],"Aruco, [8]"
x,y,z
1880,[ 0.59947158 -0.55835767  7.66799444],"Aruco, [0]"
1880,[-0.16342779 -0.5111834   7.51615884],"Aruco, [3]"
1880,[0.24848106 0.02461973 7.79728522],"Aruco, [2]"
1880,[0.6801842  0.63376333 8.0082922 ],"Aruco, [1]"
1880,[-0.09818995  0.64827345  7.86738436],"Aruco, [8]"
x,y,z
1881,[ 0.58060009 -0.54086003  7.63051289],"Aruco, [0]"
1881,[-0.17966141 -0.50385295  7.60943767],"Aruco, [3]"
1881,[0.22826647 0.03839458 7.71579589],"Aruco, [2]"
1881,[0.64955525 0.63887708 7.85845212],"Aruco, [1]"
1881,[-0.11599438  0.67550703  8.01890476],"Aruco, [8]"
x,y,z
1882,[-0.18423005 -0.4899508   7.60714267],"Aruco, [3]"
1882,[ 0.57278077 -0.52644786  7.64930385],"Aruco, [0]"
1882,[0.64219879 0.65532295 7.89871767],"Aruco, [1]"
1882,[0.22774463 0.05415623 7.94042351],"Aruco, [2]"
1882,[-0.12312061  0.68651233  8.00345373],"Aruco, [8]"
x,y,z
1883,[ 0.56591698 -0.50897413  7.66540394],"Aruco, [0]"
1883,[-0.19593133 -0.48013794  7.70802289],"Aruco, [3]"
1883,[0.21602337 0.06836148 7.77484114],"Aruco, [2]"
1883,[0.62841581 0.66677116 7.83318666],"Aruco, [1]"
1883,[-0.12830289  0.67033418  7.66740229],"Aruco, [8]"
x,y,z
1884,[ 0.55296263 -0.49262613  7.66156523],"Aruco, [0]"
1884,[-0.20973817 -0.46187019  7.69833379],"Aruco, [3]"
1884,[0.62776825 0.69833882 7.98940341],"Aruco, [1]"
1884,[0.19986965 0.08722539 7.756399  ],"Aruco, [2]"
1884,[-0.1432633   0.69812458  7.77900376],"Aruco, [8]"
x,y,z
1885,[ 0.53699121 -0.46977561  7.6094952 ],"Aruco, [0]"
1885,[-0.22123274 -0.4431485   7.69033165],"Aruco, [3]"
1885,[0.58515876 0.68673661 7.65353433],"Aruco, [1]"
1885,[0.18428124 0.10383583 7.69320467],"Aruco, [2]"
1885,[-0.16469728  0.73956871  8.00552654],"Aruco, [8]"
x,y,z
1886,[ 0.52752165 -0.4474264   7.53788548],"Aruco, [0]"
1886,[-0.22625144 -0.43432171  7.82502881],"Aruco, [3]"
1886,[0.59382066 0.72414077 7.84608887],"Aruco, [1]"
1886,[0.18511557 0.12376292 7.82075118],"Aruco, [2]"
1886,[-0.16992599  0.75752634  8.01338493],"Aruco, [8]"
x,y,z
1887,[ 0.51682067 -0.42283852  7.48155192],"Aruco, [0]"
1887,[-0.23113939 -0.40378654  7.71590928],"Aruco, [3]"
1887,[0.17486595 0.14816998 7.78996696],"Aruco, [2]"
1887,[0.58533429 0.74798081 7.82829961],"Aruco, [1]"
1887,[-0.1837334   0.8051741   8.24802155],"Aruco, [8]"
x,y,z
1888,[ 0.51594153 -0.40370968  7.65232695],"Aruco, [0]"
1888,[-0.247576   -0.38435369  7.82211571],"Aruco, [3]"
1888,[0.56259008 0.76572901 7.72762209],"Aruco, [1]"
1888,[0.16265442 0.17223333 7.76509169],"Aruco, [2]"
1888,[-0.19187667  0.79409432  7.84982437],"Aruco, [8]"
x,y,z
1889,[ 0.50317088 -0.37587123  7.63104114],"Aruco, [0]"
1889,[-0.2591939  -0.36182198  7.84549543],"Aruco, [3]"
1889,[0.55657926 0.80048988 7.82469194],"Aruco, [1]"
1889,[0.15114811 0.20036508 7.78727337],"Aruco, [2]"
1889,[-0.20491682  0.83203805  7.99490204],"Aruco, [8]"
x,y,z
1890,[ 0.49266001 -0.3566864   7.6117022 ],"Aruco, [0]"
1890,[0.13761438 0.21498717 7.68214164],"Aruco, [2]"
1890,[-0.26407678 -0.33608028  7.71193093],"Aruco, [3]"
1890,[0.5431234  0.81810043 7.80043209],"Aruco, [1]"
1890,[-0.22210272  0.86803832  8.12264038],"Aruco, [8]"
x,y,z
1891,[ 0.49211468 -0.33831729  7.76401129],"Aruco, [0]"
1891,[-0.27599385 -0.31317313  7.81686348],"Aruco, [3]"
1891,[0.5268941  0.83131068 7.68666876],"Aruco, [1]"
1891,[0.12984019 0.2442688  7.78855156],"Aruco, [2]"
1891,[-0.22890771  0.88209981  8.01141188],"Aruco, [8]"
x,y,z
1892,[0.12277281 0.27990449 7.55930555],"Aruco, [2]"
1892,[ 0.48744739 -0.29341824  7.7606067 ],"Aruco, [0]"
1892,[0.52436058 0.87962216 7.71654251],"Aruco, [1]"
1892,[-0.27425655 -0.26074563  7.57117759],"Aruco, [3]"
1892,[-0.23216623  0.91750489  7.91186149],"Aruco, [8]"
x,y,z
1893,[ 0.46104044 -0.24869672  7.61219305],"Aruco, [0]"
1893,[-0.29965515 -0.22775616  7.81092664],"Aruco, [3]"
1893,[0.105837   0.32509977 7.6794427 ],"Aruco, [2]"
1893,[0.51291576 0.92910814 7.77313833],"Aruco, [1]"
1893,[-0.24900853  0.95972851  7.8990745 ],"Aruco, [8]"
x,y,z
1894,[ 0.47182621 -0.21555476  7.86646093],"Aruco, [0]"
1894,[0.10095593 0.36237882 7.6660378 ],"Aruco, [2]"
1894,[-0.30406884 -0.1872668   7.80148813],"Aruco, [3]"
1894,[0.5064227  0.97425377 7.82080831],"Aruco, [1]"
1894,[-0.2585472   1.01507832  8.0077037 ],"Aruco, [8]"
x,y,z
1895,[0.09106946 0.38237296 7.3553845 ],"Aruco, [2]"
1895,[ 0.45858053 -0.17648027  7.71995599],"Aruco, [0]"
1895,[-0.30670711 -0.1496481   7.68310683],"Aruco, [3]"
1895,[0.50143017 1.01105964 7.81620439],"Aruco, [1]"
1895,[-0.26065857  1.03713356  7.88600735],"Aruco, [8]"
x,y,z
1896,[ 0.43930749 -0.13987735  7.56681391],"Aruco, [0]"
1896,[-0.31970395 -0.11637603  7.80543073],"Aruco, [3]"
1896,[0.08782315 0.43994527 7.75407274],"Aruco, [2]"
1896,[0.50625643 1.07406365 8.02438794],"Aruco, [1]"
1896,[-0.27038009  1.07111967  7.88496884],"Aruco, [8]"
x,y,z
1897,[ 0.44149276 -0.11563341  7.62534136],"Aruco, [0]"
1897,[-0.31957394 -0.08786673  7.80103598],"Aruco, [3]"
1897,[0.4917628  1.07342468 7.8139507 ],"Aruco, [1]"
1897,[0.08582867 0.46890421 7.7616865 ],"Aruco, [2]"
1897,[-0.27045187  1.10026409  7.88430368],"Aruco, [8]"
x,y,z
1898,[ 0.44015012 -0.0942408   7.67899142],"Aruco, [0]"
