796.0000000,0.9951309,1.6008901,4.5827845,8.0000000
797.0000000,-0.0602047,0.7380337,4.5138899,13.0000000
797.0000000,-0.2233657,1.3538653,4.5762937,11.0000000
797.0000000,0.3844044,0.6588475,4.5398622,12.0000000
797.0000000,0.9675306,1.4130658,4.5312816,18.0000000
797.0000000,0.9579796,0.6641934,4.5414415,10.0000000
797.0000000,0.0925658,0.9043075,4.5494179,3.0000000
797.0000000,0.5643190,0.9392023,4.5105629,2.0000000
797.0000000,1.1090207,0.8197740,4.5196615,0.0000000
797.0000000,-0.2515912,1.6590077,4.5993696,1.0000000
797.0000000,1.0001864,1.6480696,4.5648719,8.0000000
798.0000000,-0.2188813,1.3013314,4.6013218,11.0000000
798.0000000,-0.0985158,0.7274065,4.5384757,13.0000000
798.0000000,0.3673289,0.6632757,4.5597106,12.0000000
798.0000000,0.9736115,1.3894591,4.5471069,18.0000000
798.0000000,0.9519528,0.7034948,4.5609388,10.0000000
798.0000000,0.0085500,0.9348706,4.5711755,3.0000000
798.0000000,-2.2055115,0.1586581,4.5479212,2.0000000
798.0000000,1.0244681,0.8335266,4.5733524,0.0000000
798.0000000,-0.3663314,1.6479141,4.6248575,1.0000000
798.0000000,0.9641173,1.5391361,4.6482087,8.0000000
799.0000000,0.3454486,0.6655081,4.5919392,12.0000000
799.0000000,-0.1051831,0.7566770,4.5621588,13.0000000
799.0000000,0.9682622,1.3942283,4.5670646,18.0000000
799.0000000,-0.1947390,1.3171873,4.6064968,11.0000000
799.0000000,0.9514720,0.6937259,4.5775758,10.0000000
799.0000000,-1.7660702,0.2439128,4.6016857,3.0000000
799.0000000,0.4559894,0.8553014,4.5947130,2.0000000
799.0000000,1.0002609,0.8722323,4.6135574,0.0000000
799.0000000,-0.3002231,1.5623907,4.6628336,1.0000000
799.0000000,0.9511816,1.4896079,4.6829020,8.0000000
800.0000000,0.4425364,0.8622879,4.6206527,2.0000000
800.0000000,-1.6677195,0.2669546,4.6545483,3.0000000
800.0000000,1.0077773,0.8756794,4.6285866,0.0000000
800.0000000,-0.2736840,1.5862746,4.6532316,1.0000000
800.0000000,0.9639871,1.5276152,4.6872641,8.0000000
801.0000000,-0.1269039,0.7642135,4.6070719,13.0000000
801.0000000,0.9528448,1.3963536,4.6102089,18.0000000
801.0000000,-1.4885054,-0.2062548,4.6577550,11.0000000
801.0000000,0.3556755,0.6320431,4.6243020,12.0000000
801.0000000,0.9343672,0.7044986,4.6186755,10.0000000
801.0000000,-0.0347234,0.7600602,4.6528915,3.0000000
801.0000000,0.4743081,0.8082114,4.6394025,2.0000000
801.0000000,0.9784415,0.8410442,4.6787745,0.0000000
801.0000000,-0.2856703,1.3359709,4.7566313,1.0000000
801.0000000,0.8059263,1.6144412,4.7688613,8.0000000
802.0000000,-0.1778110,0.8450791,4.6272242,13.0000000
802.0000000,0.3666131,0.6555812,4.6322443,12.0000000
802.0000000,0.9360763,0.7148297,4.6325968,10.0000000
802.0000000,0.9687209,1.3719224,4.6253885,18.0000000
802.0000000,-0.2186765,1.3671928,4.6520703,11.0000000
802.0000000,0.4567036,0.7553016,4.6688433,2.0000000
802.0000000,-1.5983518,0.2542181,4.7018524,3.0000000
802.0000000,1.0261331,0.7779139,4.6640244,0.0000000
802.0000000,-0.3126745,1.4591865,4.7378437,1.0000000
802.0000000,0.7955528,1.5953513,4.7864440,8.0000000
803.0000000,0.9373369,0.6864131,4.6483441,10.0000000
803.0000000,0.9478279,1.3849431,4.6480291,18.0000000
803.0000000,0.3108028,0.6879577,4.6714347,12.0000000
803.0000000,-0.1921354,0.8109424,4.6473040,13.0000000
803.0000000,-0.2160186,1.3518777,4.6623908,11.0000000
803.0000000,-0.2397431,0.8120392,4.7341723,3.0000000
803.0000000,0.4413691,0.8555145,4.6838474,2.0000000
803.0000000,1.0645156,0.7936127,4.6456208,0.0000000
803.0000000,0.8620566,1.5701255,4.7614070,8.0000000
803.0000000,-0.3194962,1.5680951,4.7278607,1.0000000
804.0000000,0.3409419,0.6850987,4.6729936,12.0000000
804.0000000,-0.1482316,0.8604699,4.6460904,13.0000000
804.0000000,0.9614524,1.3957997,4.6477421,18.0000000
804.0000000,0.9260825,0.7142652,4.6700624,10.0000000
804.0000000,-0.2077786,1.3597584,4.6753557,11.0000000
804.0000000,0.3839830,0.9071158,4.7067779,2.0000000
804.0000000,-0.1728282,0.7324750,4.7385304,3.0000000
804.0000000,1.0567838,0.8040776,4.6728089,0.0000000
804.0000000,0.8735009,1.5313478,4.7741077,8.0000000
804.0000000,-0.3697525,1.6361149,4.7373302,1.0000000
805.0000000,-1.6313376,0.2245607,4.7078837,3.0000000
805.0000000,-2.1617419,0.1809252,4.6964967,2.0000000
805.0000000,1.0029743,0.8426881,4.7106449,0.0000000
805.0000000,0.9239415,1.5809309,4.7317039,8.0000000
805.0000000,-0.3616054,1.6524276,4.7404361,1.0000000
806.0000000,-0.2199398,1.3747888,4.6883151,11.0000000
806.0000000,0.8932081,0.7408920,4.7054304,10.0000000
806.0000000,-0.1741225,0.7913011,4.6764816,13.0000000
806.0000000,0.9726666,1.3926092,4.6721015,18.0000000
806.0000000,0.2965898,0.6749979,4.7081137,12.0000000
806.0000000,1.0161068,0.8482325,4.7093141,0.0000000
806.0000000,-2.1214776,0.1162540,4.7027876,2.0000000
806.0000000,-0.1210975,0.9607570,4.7149223,3.0000000
806.0000000,0.9165018,1.5967893,4.7468773,8.0000000
806.0000000,-0.3299852,1.7081660,4.7197615,1.0000000
807.0000000,-0.1795186,0.8509675,4.6782087,13.0000000
807.0000000,-0.2199128,1.3572195,4.7067004,11.0000000
807.0000000,0.9092328,0.7077580,4.7059265,10.0000000
807.0000000,0.9656987,1.3867991,4.6804761,18.0000000
807.0000000,0.3365276,0.6765673,4.7032346,12.0000000
807.0000000,1.0718277,0.9045505,4.6646288,0.0000000
807.0000000,0.3237837,0.9388453,4.7491844,2.0000000
807.0000000,-0.0978476,1.0591838,4.7028258,3.0000000
807.0000000,0.9529144,1.5961309,4.7441270,8.0000000
807.0000000,-0.1755740,1.7187611,4.6942193,1.0000000
808.0000000,-0.1511148,0.8659142,4.6801375,13.0000000
808.0000000,0.3261667,0.6704612,4.7167264,12.0000000
808.0000000,0.9590720,1.4058995,4.6847389,18.0000000
808.0000000,0.9027699,0.7211790,4.7227121,10.0000000
808.0000000,-0.2193524,1.3478280,4.7141471,11.0000000
808.0000000,0.3651659,0.8160188,4.7590156,2.0000000
808.0000000,-0.0600603,0.9899826,4.7194825,3.0000000
808.0000000,0.9793758,0.8594384,4.7328189,0.0000000
808.0000000,1.0236931,1.5245087,4.7366935,8.0000000
808.0000000,-0.2255612,1.6952857,4.7295715,1.0000000
809.0000000,-0.1755233,0.8666485,4.6982876,13.0000000
809.0000000,-0.2291705,1.3416237,4.7299432,11.0000000
809.0000000,0.2968439,0.6710640,4.7349461,12.0000000
809.0000000,0.9008790,0.7426351,4.7274361,10.0000000
809.0000000,0.9573263,1.4261012,4.6871982,18.0000000
809.0000000,0.3225201,0.8291141,4.7947794,2.0000000
809.0000000,-0.1205528,1.0603236,4.7301295,3.0000000
809.0000000,0.8885313,0.9365400,4.7940836,0.0000000
809.0000000,-0.3379436,1.7473750,4.7284344,1.0000000
809.0000000,1.0157860,1.5392163,4.7498996,8.0000000
810.0000000,-0.2424292,0.9718879,4.7642223,3.0000000
810.0000000,0.3777721,0.8268847,4.7850008,2.0000000
810.0000000,0.9073873,0.8870617,4.8015703,0.0000000
810.0000000,-0.3191121,1.6538948,4.7817228,1.0000000
810.0000000,0.9859060,1.5573642,4.7634077,8.0000000
811.0000000,-0.1119946,0.9021522,4.7111363,13.0000000
811.0000000,0.9596290,1.4140246,4.7216621,18.0000000
811.0000000,0.3177609,0.6849149,4.7555526,12.0000000
811.0000000,-0.2499427,1.3618325,4.7563497,11.0000000
811.0000000,0.9006003,0.7310894,4.7547585,10.0000000
811.0000000,0.9249093,0.9821198,4.7942275,0.0000000
811.0000000,0.4004759,0.9422995,4.7796350,2.0000000
811.0000000,-1.5760704,0.0146807,4.7739383,3.0000000
811.0000000,0.9501502,1.6753967,4.7825792,8.0000000
811.0000000,-0.2461907,1.6112079,4.8008275,1.0000000
812.0000000,-0.1336091,0.8069630,4.7437844,13.0000000
812.0000000,0.3430100,0.6540334,4.7650543,12.0000000
812.0000000,-0.1954326,1.3215650,4.7743888,11.0000000
812.0000000,0.9586288,1.4031653,4.7427485,18.0000000
812.0000000,0.9222276,0.7341512,4.7570389,10.0000000
812.0000000,0.9491754,0.8916258,4.8135105,0.0000000
812.0000000,0.4591533,0.9707250,4.7646404,2.0000000
812.0000000,-1.5429846,-0.0441840,4.8039807,3.0000000
812.0000000,1.0085657,1.5845703,4.7790204,8.0000000
812.0000000,-0.1929414,1.5431843,4.8447596,1.0000000
813.0000000,-0.1663452,0.7772543,4.7633466,13.0000000
813.0000000,-0.2158919,1.3651200,4.7953103,11.0000000
813.0000000,0.9166572,0.7252743,4.7742718,10.0000000
813.0000000,0.3244577,0.6828823,4.7915050,12.0000000
813.0000000,0.9426172,1.4141512,4.7636903,18.0000000
813.0000000,1.1719140,1.0027208,4.6971012,0.0000000
813.0000000,-1.6651766,0.0615347,4.7992183,3.0000000
813.0000000,0.4555913,0.9579524,4.7973769,2.0000000
813.0000000,-2.9014015,-0.3925366,4.7645266,8.0000000
813.0000000,0.0090848,1.2927806,4.9043924,1.0000000
814.0000000,-0.0711006,0.7184156,4.7620165,13.0000000
814.0000000,0.3710334,0.6879701,4.7903654,12.0000000
814.0000000,-0.2056217,1.3339453,4.8149156,11.0000000
814.0000000,0.9633085,1.4135700,4.7666297,18.0000000
814.0000000,0.9494473,0.7001230,4.7724622,10.0000000
814.0000000,1.0386388,0.8694803,4.8156936,0.0000000
814.0000000,0.6501065,0.8140379,4.7499100,2.0000000
814.0000000,0.0954543,0.9139959,4.7996797,3.0000000
814.0000000,0.5414977,1.5561823,5.0323801,8.0000000
814.0000000,-0.0031596,1.3929913,4.9127637,1.0000000
815.0000000,0.3877809,0.6571767,4.8059924,12.0000000
815.0000000,-0.1402851,0.7634824,4.8050786,13.0000000
815.0000000,-0.2208294,1.2865219,4.8491206,11.0000000
815.0000000,0.9487656,1.3953534,4.8082734,18.0000000
815.0000000,0.9043484,0.7243772,4.8253943,10.0000000
815.0000000,0.4273666,0.8470884,4.8589327,2.0000000
815.0000000,1.0736747,0.9207618,4.8037603,0.0000000
815.0000000,-1.8552033,0.2525257,4.8259816,3.0000000
815.0000000,-0.8688619,-0.7835697,4.7843594,1.0000000
815.0000000,1.0608895,1.5171168,4.8585985,8.0000000
816.0000000,0.3832421,0.6894877,4.8160483,12.0000000
816.0000000,0.9285818,0.7050846,4.8243378,10.0000000
816.0000000,0.9297100,1.4379206,4.8170940,18.0000000
816.0000000,-0.1959544,1.3614652,4.8385723,11.0000000
816.0000000,-0.1133722,0.7711684,4.8099938,13.0000000
816.0000000,1.1492314,1.0839215,4.6526192,0.0000000
816.0000000,0.4667607,0.9024528,4.8340949,2.0000000
816.0000000,-1.5282488,0.2610923,4.9024445,3.0000000
816.0000000,0.9752030,1.5891835,4.8761910,8.0000000
816.0000000,-0.3245949,1.6752429,4.9059423,1.0000000
817.0000000,0.9518049,1.4354191,4.8249322,18.0000000
817.0000000,0.3779020,0.6910881,4.8328467,12.0000000
817.0000000,-0.1713835,1.2998224,4.8605289,11.0000000
817.0000000,0.9496954,0.7402707,4.8206892,10.0000000
817.0000000,-0.1502979,0.7293560,4.8324157,13.0000000
817.0000000,0.9468154,0.9129621,4.8995057,0.0000000
817.0000000,0.2852974,0.8677576,4.9260209,2.0000000
817.0000000,-0.0705317,0.9665825,4.8791541,3.0000000
817.0000000,0.9056387,1.6263944,4.9140448,8.0000000
817.0000000,-0.2050859,1.5663883,4.9380368,1.0000000
818.0000000,-0.1157221,0.8011574,4.8329581,13.0000000
818.0000000,0.3890104,0.7134311,4.8389320,12.0000000
818.0000000,0.9388777,0.7439561,4.8454233,10.0000000
818.0000000,0.9473415,0.8512798,4.9119782,0.0000000
818.0000000,0.2340602,0.8429553,4.9646263,2.0000000
818.0000000,-0.0192705,0.9064388,4.9061869,3.0000000
818.0000000,0.9143271,1.6822058,4.8984498,8.0000000
818.0000000,-0.2174400,1.5433318,4.9408905,1.0000000
819.0000000,0.3872649,0.9426132,4.8923192,2.0000000
819.0000000,0.8901554,0.9782712,4.9298445,0.0000000
819.0000000,0.1669291,0.9028135,4.8524526,3.0000000
819.0000000,-2.5820229,-0.5258363,4.9652864,8.0000000
819.0000000,-0.2381781,1.5911161,4.9535625,1.0000000
820.0000000,0.9470057,1.4157884,4.8599241,18.0000000
820.0000000,-0.0742152,0.7263274,4.8455877,13.0000000
820.0000000,0.3599894,0.6509271,4.8679543,12.0000000
820.0000000,0.3121077,0.9559025,4.9428953,2.0000000
820.0000000,0.9574135,0.8947347,4.9211314,0.0000000
820.0000000,-0.1046842,1.0137792,4.9237310,3.0000000
820.0000000,0.9723244,1.5948901,4.9204808,8.0000000
820.0000000,-0.2064303,1.4934507,4.9666332,1.0000000
821.0000000,-0.1489821,0.7064958,4.8753195,13.0000000
821.0000000,-0.1792221,1.3185863,4.9047444,11.0000000
821.0000000,0.3206475,0.6853399,4.8979332,12.0000000
821.0000000,0.9517200,1.4093210,4.8816581,18.0000000
821.0000000,0.8960370,0.7253785,4.8909129,10.0000000
821.0000000,0.3325319,0.9921065,4.9311765,2.0000000
821.0000000,0.9223289,0.9667699,4.9512757,0.0000000
821.0000000,-0.2814988,1.1669951,4.9433877,3.0000000
821.0000000,0.8698839,1.6456770,4.9880836,8.0000000
821.0000000,-0.1559238,1.5164635,4.9867846,1.0000000
822.0000000,-0.2210513,1.3415460,4.9131834,11.0000000
822.0000000,0.9245448,1.4322298,4.8892777,18.0000000
822.0000000,0.9278998,0.7416972,4.8861351,10.0000000
822.0000000,0.3857336,0.6913837,4.8773970,12.0000000
822.0000000,-0.1133352,0.8034645,4.8719379,13.0000000
822.0000000,0.9661859,0.9023608,4.9478509,0.0000000
822.0000000,0.2873994,0.8721375,4.9794141,2.0000000
822.0000000,-1.7302403,0.2369812,4.9295743,3.0000000
822.0000000,0.9669965,1.5792091,4.9649521,8.0000000
822.0000000,-0.2732831,1.4867224,5.0151907,1.0000000
823.0000000,0.9439046,0.8617382,4.9683608,0.0000000
823.0000000,-0.2759744,0.7753854,5.0127053,3.0000000
823.0000000,0.3441301,0.8227858,4.9777689,2.0000000
823.0000000,0.9370709,1.5775960,4.9739211,8.0000000
823.0000000,-0.3650211,1.5124232,5.0258549,1.0000000
824.0000000,-0.1534161,0.8366222,4.8929714,13.0000000
824.0000000,0.2896845,0.7395684,4.9286417,12.0000000
824.0000000,0.9265976,1.4297369,4.9028716,18.0000000
824.0000000,0.8882053,0.7220068,4.9233175,10.0000000
824.0000000,-0.2515479,1.3488229,4.9341408,11.0000000
824.0000000,0.4952227,0.6355913,4.9353360,2.0000000
824.0000000,1.0015565,0.8134102,4.9541527,0.0000000
824.0000000,-0.0943030,0.7008193,5.0016025,3.0000000
824.0000000,1.0627524,1.4565653,4.9689338,8.0000000
824.0000000,-0.1835158,1.1773162,5.0977662,1.0000000
825.0000000,-0.1653866,0.8276477,4.9044233,13.0000000
825.0000000,0.2594106,0.6966192,4.9506064,12.0000000
825.0000000,-0.2511658,1.3947616,4.9193931,11.0000000
825.0000000,0.9300202,1.4231464,4.9107856,18.0000000
825.0000000,0.8795495,0.7163019,4.9369676,10.0000000
825.0000000,-2.0401256,0.3843920,5.0055757,2.0000000
825.0000000,1.0325179,0.7596243,4.9605697,0.0000000
825.0000000,-0.0414687,0.6502538,5.0093079,3.0000000
825.0000000,1.0712998,1.6594329,4.8185309,8.0000000
825.0000000,-0.1308261,1.2920090,5.0644743,1.0000000
826.0000000,0.2836777,0.6791577,4.9454720,12.0000000
826.0000000,-0.1532914,0.8841153,4.8983970,13.0000000
826.0000000,0.8954505,0.7314531,4.9308700,10.0000000
826.0000000,-0.2568154,1.3396898,4.9428857,11.0000000
826.0000000,0.9340422,1.4124091,4.9106689,18.0000000
826.0000000,0.8903530,0.7980989,5.0342539,0.0000000
826.0000000,0.3360154,0.6850753,5.0125953,2.0000000
826.0000000,-1.7238126,0.3736607,4.9724384,3.0000000
826.0000000,-0.4307808,1.5181457,5.0340877,1.0000000
826.0000000,0.9611688,1.5184133,5.0083380,8.0000000
827.0000000,0.4384761,0.7338632,4.9492289,2.0000000
827.0000000,-2.6083782,0.1632143,5.0199499,0.0000000
827.0000000,-0.0885502,1.0750582,4.9619773,3.0000000
827.0000000,0.9253396,1.6446975,4.9809504,8.0000000
827.0000000,-0.4221279,1.7810519,4.9517287,1.0000000
828.0000000,-0.1639822,0.8819330,4.9256445,13.0000000
828.0000000,0.2922788,0.6825424,4.9630635,12.0000000
828.0000000,-0.2611922,1.3911463,4.9447092,11.0000000
828.0000000,0.8785615,0.6990552,4.9701881,10.0000000
828.0000000,0.9279002,1.4076923,4.9357732,18.0000000
828.0000000,0.2454597,0.9323144,5.0332554,2.0000000
828.0000000,-1.4499105,-0.0835121,4.9847701,3.0000000
828.0000000,0.9758685,0.9790021,4.9627774,0.0000000
828.0000000,0.9387304,1.6067735,4.9928321,8.0000000
828.0000000,-0.2451796,1.6107130,4.9982765,1.0000000
829.0000000,-0.2049756,0.7810229,4.9592375,13.0000000
829.0000000,0.3110360,0.6374498,4.9704487,12.0000000
829.0000000,0.9470265,1.3953929,4.9413610,18.0000000
829.0000000,-0.2808420,1.2487857,5.0050937,11.0000000
829.0000000,0.8851904,0.6833110,4.9748469,10.0000000
829.0000000,0.2422783,0.9599683,5.0446263,2.0000000
829.0000000,0.9571673,0.9757675,5.0152934,0.0000000
829.0000000,-0.1316534,0.9278047,5.0259592,3.0000000
829.0000000,1.0481929,1.6170443,4.9429082,8.0000000
829.0000000,-0.2920706,1.7238518,5.0009936,1.0000000
830.0000000,0.3042999,0.6487299,4.9900522,12.0000000
830.0000000,-0.1497349,0.7512646,4.9551661,13.0000000
830.0000000,0.9217771,0.6884329,4.9622922,10.0000000
830.0000000,0.9609849,1.4182375,4.9360421,18.0000000
830.0000000,-0.2932984,1.3360998,5.0037175,11.0000000
830.0000000,0.9823592,0.9583345,5.0135787,0.0000000
830.0000000,0.4225910,0.8317493,5.0035244,2.0000000
830.0000000,-0.1915711,1.0668653,5.0228339,3.0000000
830.0000000,0.9591598,1.6834750,4.9819588,8.0000000
830.0000000,-0.2295909,1.7251411,4.9828571,1.0000000
831.0000000,0.4178317,0.8964669,5.0044338,2.0000000
831.0000000,1.0409057,0.8840514,5.0008628,0.0000000
831.0000000,-1.6495642,0.1420549,5.0143598,3.0000000
831.0000000,0.9668387,1.6320385,5.0189109,8.0000000
831.0000000,-0.2146037,1.7459820,4.9728099,1.0000000
832.0000000,1.0292720,0.9111753,4.9955712,0.0000000
832.0000000,0.2992654,0.7012004,5.0585719,2.0000000
832.0000000,-1.6403218,0.3334828,5.0493276,3.0000000
832.0000000,0.7962781,1.7304282,5.0565479,8.0000000
832.0000000,-0.1645827,1.6880839,5.0031174,1.0000000
833.0000000,-0.2323322,0.7318580,4.9845993,13.0000000
833.0000000,0.3562355,0.6506156,4.9751391,12.0000000
833.0000000,0.8880360,0.7119803,4.9948279,10.0000000
833.0000000,-0.2698507,1.3529179,4.9932567,11.0000000
833.0000000,0.9411981,1.3960819,4.9689468,18.0000000
833.0000000,1.0413689,0.8381300,4.9814927,0.0000000
833.0000000,-1.9642751,0.3419662,5.0827010,2.0000000
833.0000000,-1.6035259,0.4524506,5.0518060,3.0000000
833.0000000,-2.6139431,-0.5986742,5.0154913,8.0000000
833.0000000,-0.2517247,1.6250023,5.0378155,1.0000000
834.0000000,0.3396227,0.6468591,4.9816992,12.0000000
834.0000000,-0.2019601,0.7642825,4.9761855,13.0000000
834.0000000,-0.2707401,1.3693256,4.9895930,11.0000000
834.0000000,0.9030286,0.7345191,4.9822445,10.0000000
834.0000000,0.9466509,1.4145219,4.9647899,18.0000000
834.0000000,0.9708769,0.9026362,5.0130193,0.0000000
834.0000000,-1.9479836,0.2995238,5.0883303,2.0000000
834.0000000,-1.4906370,0.0672990,5.0291476,3.0000000
834.0000000,0.8882355,1.6327134,5.0563063,8.0000000
834.0000000,-0.3029560,1.6667445,5.0293501,1.0000000
835.0000000,0.9784295,0.9309322,5.0025659,0.0000000
835.0000000,0.3373800,0.8458478,5.0453838,2.0000000
835.0000000,-0.0132439,0.9980312,4.9910839,3.0000000
835.0000000,0.8774834,1.6380597,5.0530679,8.0000000
835.0000000,-0.2402885,1.6776721,5.0191482,1.0000000
836.0000000,-0.2131644,0.6871409,4.9930243,13.0000000
836.0000000,0.3373456,0.6573303,4.9973223,12.0000000
836.0000000,0.9002898,0.7152711,4.9954665,10.0000000
836.0000000,-0.2646412,1.3024131,5.0167163,11.0000000
836.0000000,0.9442175,1.3952645,4.9790889,18.0000000
836.0000000,0.4279635,0.9429721,5.0116569,2.0000000
836.0000000,0.0013852,0.8926408,4.9968757,3.0000000
836.0000000,0.9645072,1.0040948,5.0203782,0.0000000
836.0000000,0.9093574,1.6201704,5.0345059,8.0000000
836.0000000,-0.0836734,1.5815527,5.0160443,1.0000000
837.0000000,0.3243932,0.8532976,5.0769452,2.0000000
837.0000000,0.8958025,1.0061297,5.0848802,0.0000000
837.0000000,-1.6878356,0.0599908,5.0028150,3.0000000
837.0000000,0.8853681,1.7099417,5.0518521,8.0000000
837.0000000,-0.0167107,1.5211779,5.0012140,1.0000000
838.0000000,0.1613843,1.3914765,5.0796050,2.0000000
838.0000000,0.7070826,1.3125651,5.1857304,0.0000000
838.0000000,-0.7237594,1.9319038,4.9781664,3.0000000
838.0000000,0.7525222,2.1031025,5.0115557,8.0000000
838.0000000,-0.1614325,2.2713421,4.8136464,1.0000000
839.0000000,-2.3190972,0.4900061,4.9983900,2.0000000
839.0000000,-2.5142465,-0.0066187,5.2016639,0.0000000
839.0000000,-0.2500988,1.4246807,5.0449373,3.0000000
839.0000000,-0.5524378,1.8393187,5.0655024,1.0000000
839.0000000,0.9874705,1.4179042,5.1531590,8.0000000
840.0000000,1.4826870,0.7936586,4.7990013,8.0000000
843.0000000,-0.0173103,0.7884965,5.2343837,2.0000000
843.0000000,0.9155402,0.7271713,5.1796104,0.0000000
843.0000000,-2.1816078,0.1906899,4.9987205,1.0000000
843.0000000,0.8852844,1.1620176,5.2133055,8.0000000
843.0000000,-0.7133795,-0.1344181,5.1573565,3.0000000
846.0000000,-0.2364553,1.2034261,5.0445076,11.0000000
846.0000000,0.9008468,0.5620642,5.0605573,10.0000000
846.0000000,0.8944349,1.2927992,5.0563109,18.0000000
846.0000000,-0.2126284,0.3533577,5.0175610,13.0000000
846.0000000,0.3739882,0.4690006,5.0269097,12.0000000
846.0000000,0.9262138,1.5225121,5.1243878,8.0000000
846.0000000,-0.2274590,1.5806448,5.0849037,1.0000000
846.0000000,0.5043715,0.5408148,5.0635127,2.0000000
846.0000000,0.8104952,0.8041144,5.1722249,0.0000000
846.0000000,-1.6030193,0.4212476,5.0728367,3.0000000
847.0000000,0.9302382,1.2323189,5.0436627,18.0000000
847.0000000,-0.1973231,1.1553927,5.0450925,11.0000000
847.0000000,0.4096912,0.4892277,5.0113317,12.0000000
847.0000000,-0.1731938,0.3684539,5.0119682,13.0000000
847.0000000,0.9499655,0.5289626,5.0242688,10.0000000
847.0000000,-1.3688935,-0.4986364,5.0941328,1.0000000
847.0000000,0.9181553,1.5348337,5.0871808,8.0000000
847.0000000,0.7795848,0.8495085,5.1959893,0.0000000
847.0000000,-2.0959808,0.2719323,5.1152021,2.0000000
847.0000000,-1.7498217,0.4257131,5.0289391,3.0000000
848.0000000,-0.2797630,1.6014095,5.0773450,1.0000000
848.0000000,0.8962362,1.5633438,5.1030910,8.0000000
848.0000000,0.4288858,0.7946299,5.0776487,2.0000000
848.0000000,0.8582122,0.7771955,5.1565786,0.0000000
848.0000000,-1.5364414,0.3139074,5.0691580,3.0000000
849.0000000,-0.2508400,1.2362161,5.0464061,11.0000000
849.0000000,0.8980891,1.2519583,5.0608569,18.0000000
849.0000000,-0.1579854,0.3308592,5.0049153,13.0000000
849.0000000,0.3911569,0.5461109,5.0207354,12.0000000
849.0000000,0.9478716,0.6051866,5.0330996,10.0000000
849.0000000,-0.2556295,1.7106919,5.0706914,1.0000000
849.0000000,0.5503175,1.6701860,5.2891747,8.0000000
849.0000000,0.5123428,0.8199848,5.3693528,0.0000000
849.0000000,-0.8954620,-0.3728499,5.0833662,3.0000000
849.0000000,-1.2716917,-0.1000238,5.3035806,2.0000000
850.0000000,0.7348184,1.5692218,5.2195813,8.0000000
850.0000000,-0.4002411,1.6197782,5.0961745,1.0000000
850.0000000,0.8123077,0.6918691,5.1946240,0.0000000
850.0000000,0.2558894,0.7966996,5.1235964,2.0000000
850.0000000,-1.5516143,0.4108859,5.1058079,3.0000000
851.0000000,0.9029318,1.2927017,5.0528321,18.0000000
851.0000000,0.3756634,0.5569852,5.0241717,12.0000000
851.0000000,-0.2107516,0.5354151,5.0261133,13.0000000
851.0000000,-0.2230872,1.2216976,5.0522198,11.0000000
851.0000000,0.9105089,0.5770440,5.0477431,10.0000000
851.0000000,0.7804399,1.7602195,5.1695446,8.0000000
851.0000000,-0.5904685,1.7056115,5.1196828,1.0000000
851.0000000,-2.5905597,0.3272910,5.1611147,0.0000000
851.0000000,-0.0512998,0.9501428,5.2326145,2.0000000
851.0000000,-1.0505585,-0.0692406,5.1298657,3.0000000
852.0000000,0.3190115,0.5733687,5.0420406,12.0000000
852.0000000,-1.4669506,0.4253847,5.0365292,13.0000000
852.0000000,-0.3093695,1.2724575,5.0583378,11.0000000
852.0000000,0.9187631,1.3113318,5.0482375,18.0000000
852.0000000,0.9270489,0.5834089,5.0374418,10.0000000
852.0000000,0.7566793,1.6844658,5.2026316,8.0000000
852.0000000,-0.6245705,1.8553049,5.0701321,1.0000000
852.0000000,0.8143975,0.7234647,5.1998549,0.0000000
852.0000000,-0.1728430,1.0093382,5.2585751,2.0000000
852.0000000,-1.0171198,1.3230505,5.1060296,3.0000000
853.0000000,0.6773477,1.1302985,5.3712938,8.0000000
853.0000000,-1.4019227,1.2641000,5.1718912,1.0000000
853.0000000,-0.0663960,-0.4237014,5.1171732,2.0000000
853.0000000,1.1767436,0.4156416,4.9920645,0.0000000
853.0000000,-0.4791685,1.1713272,5.1646802,3.0000000
854.0000000,-3.3037022,0.2508001,4.7344420,8.0000000
854.0000000,-0.1182355,-0.1685571,5.1380343,1.0000000
854.0000000,0.9378270,0.6163078,4.8067980,2.0000000
854.0000000,-2.2828379,0.0747824,4.8926922,3.0000000
855.0000000,1.5176680,0.9291633,4.7463322,8.0000000
855.0000000,1.2490019,0.5118858,4.6237265,2.0000000
855.0000000,-2.1524186,0.2470784,4.9947431,3.0000000
856.0000000,1.4823599,1.2033365,4.7416694,8.0000000
856.0000000,0.4766496,0.6010741,5.0531635,1.0000000
856.0000000,1.2573334,0.6807137,4.6119499,2.0000000
856.0000000,-3.1216776,0.2072799,4.8833800,0.0000000
856.0000000,-2.3074901,-0.1948864,4.8212964,3.0000000
857.0000000,1.6975646,1.0493818,4.6362570,8.0000000
857.0000000,0.4692619,1.2037259,4.9973891,1.0000000
857.0000000,1.2676326,0.6661258,4.5987175,2.0000000
858.0000000,1.5920357,1.1719780,4.6393651,8.0000000
858.0000000,1.0914346,0.8818756,4.6996501,2.0000000
859.0000000,-2.3705918,-0.5918125,5.3073567,8.0000000
859.0000000,-2.3350127,0.0490827,5.3233496,0.0000000
859.0000000,-0.1581338,1.1795336,5.2828328,2.0000000
859.0000000,-0.5182166,2.2127330,4.9598658,1.0000000
