64.0000000,-0.3404633,-0.5543894,2.1923262,13.0000000
64.0000000,-0.2901159,0.2506868,2.2294150,11.0000000
64.0000000,0.9227248,0.2754722,2.2343917,18.0000000
64.0000000,-0.3049477,-0.2716899,2.2115573,3.0000000
64.0000000,0.2581047,-0.2744996,2.2164199,2.0000000
64.0000000,0.9810433,-0.3816610,2.2487134,0.0000000
64.0000000,0.8735567,0.4646782,2.2596222,8.0000000
64.0000000,-0.3643560,0.4785832,2.1760914,1.0000000
65.0000000,0.2815068,-0.5140741,2.2118569,12.0000000
65.0000000,1.0549227,-0.4230651,2.2028563,10.0000000
65.0000000,-0.3250882,-0.5499473,2.1887430,13.0000000
65.0000000,-0.2847275,0.2448171,2.2223317,11.0000000
65.0000000,-0.2911037,-0.2696708,2.2070001,3.0000000
65.0000000,0.2551023,-0.2791448,2.2061510,2.0000000
65.0000000,1.0427819,-0.3535263,2.2338862,0.0000000
65.0000000,0.8888315,0.4733322,2.2444026,8.0000000
65.0000000,-0.3399900,0.4805135,2.1821745,1.0000000
66.0000000,0.2741629,-0.5046429,2.2007421,12.0000000
66.0000000,1.0586934,-0.4261953,2.1993438,10.0000000
66.0000000,-0.3076833,-0.5390125,2.1901649,13.0000000
66.0000000,0.9287308,0.2772655,2.2203418,18.0000000
66.0000000,-0.2680886,0.2448854,2.2207545,11.0000000
66.0000000,0.2641590,-0.2994098,2.2087189,2.0000000
66.0000000,-0.2909346,-0.2568319,2.1943938,3.0000000
66.0000000,1.0096285,-0.3308101,2.2341269,0.0000000
66.0000000,0.8875500,0.4750229,2.2401930,8.0000000
66.0000000,-0.3412474,0.4691249,2.1814610,1.0000000
67.0000000,0.2873221,-0.5090912,2.1971993,12.0000000
67.0000000,1.0609441,-0.3757292,2.1884520,10.0000000
67.0000000,-0.2518076,0.2422947,2.2222648,11.0000000
67.0000000,0.9360811,0.2727530,2.2136416,18.0000000
67.0000000,-0.2903030,-0.5351669,2.1856495,13.0000000
67.0000000,0.2436240,-0.2879439,2.1930395,2.0000000
67.0000000,-0.2849430,-0.2583885,2.1884365,3.0000000
67.0000000,1.0207557,-0.3949550,2.2320479,0.0000000
67.0000000,0.8868652,0.4631743,2.2427116,8.0000000
67.0000000,-0.3353658,0.4593383,2.1793528,1.0000000
68.0000000,0.2945973,-0.5257513,2.1902915,12.0000000
68.0000000,0.9378601,0.2719328,2.2061636,18.0000000
68.0000000,-0.2463494,0.2392280,2.2091404,11.0000000
68.0000000,1.0436067,-0.3714084,2.1835012,10.0000000
68.0000000,-0.2745675,-0.5393213,2.1855293,13.0000000
68.0000000,1.0055268,-0.3358364,2.2153423,0.0000000
68.0000000,0.2566294,-0.2986719,2.1856629,2.0000000
68.0000000,-0.2615473,-0.2567736,2.1868538,3.0000000
68.0000000,0.9200075,0.4754927,2.2186496,8.0000000
68.0000000,-0.2997233,0.4725803,2.1817893,1.0000000
69.0000000,0.3055952,-0.5052091,2.1861777,12.0000000
69.0000000,-0.2597072,-0.5288412,2.1829199,13.0000000
69.0000000,0.9474398,0.2717751,2.2006353,18.0000000
69.0000000,1.0369684,-0.4069581,2.1844916,10.0000000
69.0000000,-0.2322694,0.2381048,2.2080544,11.0000000
69.0000000,0.9895683,-0.2469419,2.1946759,0.0000000
69.0000000,0.3199397,-0.3156299,2.2019259,2.0000000
69.0000000,-0.2328780,-0.2682947,2.1940542,3.0000000
69.0000000,0.9535584,0.4831221,2.2024598,8.0000000
69.0000000,-0.2703833,0.4685512,2.1855687,1.0000000
70.0000000,1.0555703,-0.4128500,2.1748473,10.0000000
70.0000000,0.3229468,-0.5025826,2.1805567,12.0000000
70.0000000,0.9578469,0.2710578,2.1942443,18.0000000
70.0000000,-0.2202994,0.2368369,2.2007464,11.0000000
70.0000000,-0.2455439,-0.5262998,2.1738863,13.0000000
70.0000000,0.9910512,-0.2462039,2.1860867,0.0000000
70.0000000,0.3262749,-0.3076096,2.1934369,2.0000000
70.0000000,-0.2173953,-0.2673059,2.1891823,3.0000000
70.0000000,0.9607847,0.4829731,2.1941176,8.0000000
70.0000000,-0.2591011,0.4722304,2.1725158,1.0000000
71.0000000,1.0003172,-0.2325605,2.1806639,0.0000000
71.0000000,-0.1991488,-0.2680524,2.1851313,3.0000000
71.0000000,0.3260448,-0.3215333,2.1816566,2.0000000
71.0000000,0.9591502,0.4828456,2.1871217,8.0000000
71.0000000,-0.2449865,0.4653296,2.1673933,1.0000000
72.0000000,0.3413124,-0.5035662,2.1652039,12.0000000
72.0000000,1.0453339,-0.2999768,2.1815234,0.0000000
72.0000000,0.3290444,-0.3056867,2.1719782,2.0000000
72.0000000,-0.2000736,-0.2595620,2.1694256,3.0000000
72.0000000,0.9471568,0.4755330,2.1994621,8.0000000
72.0000000,-0.2366595,0.4812844,2.1490554,1.0000000
73.0000000,0.3581857,-0.5170670,2.1658781,12.0000000
73.0000000,-0.1988999,-0.5050536,2.1592675,13.0000000
73.0000000,1.0502092,-0.4050234,2.1625803,10.0000000
73.0000000,0.9992165,0.2755132,2.1775080,18.0000000
73.0000000,1.0839160,-0.4569268,2.2026439,0.0000000
73.0000000,-0.2052645,-0.2074656,2.1495674,3.0000000
73.0000000,0.2888776,-0.2739959,2.1515602,2.0000000
73.0000000,0.9421199,0.4552690,2.2232608,8.0000000
73.0000000,-0.2462451,0.4871914,2.1278171,1.0000000
74.0000000,0.3731697,-0.5309983,2.1693849,12.0000000
74.0000000,1.0654222,-0.3874922,2.1569131,10.0000000
74.0000000,1.0061151,0.2824788,2.1702286,18.0000000
74.0000000,1.1036590,-0.4883672,2.1999499,0.0000000
74.0000000,0.2715166,-0.2703268,2.1426626,2.0000000
74.0000000,-0.2203221,-0.2323736,2.1441025,3.0000000
74.0000000,0.9556952,0.4584364,2.2217193,8.0000000
74.0000000,-0.2350938,0.4863556,2.1385423,1.0000000
75.0000000,0.3685328,-0.4895513,2.1600099,12.0000000
75.0000000,1.0196007,0.2901443,2.1631879,18.0000000
75.0000000,1.0323582,-0.4214167,2.2016918,0.0000000
75.0000000,-0.2025617,-0.2449818,2.1526981,3.0000000
75.0000000,0.2820300,-0.3054354,2.1543078,2.0000000
75.0000000,0.9794052,0.4743376,2.2034572,8.0000000
75.0000000,-0.2083039,0.4773184,2.1560266,1.0000000
76.0000000,1.1582313,-0.3112873,2.1631638,0.0000000
76.0000000,-0.1922342,-0.2739708,2.1553167,3.0000000
76.0000000,0.3346985,-0.3578171,2.1805238,2.0000000
76.0000000,0.9982664,0.4909503,2.1833608,8.0000000
76.0000000,-0.1827694,0.4675528,2.1791054,1.0000000
77.0000000,1.0395180,0.2903252,2.1549998,18.0000000
77.0000000,-0.1373149,0.2429879,2.1815811,11.0000000
77.0000000,0.3844965,-0.5283561,2.1535177,12.0000000
77.0000000,1.0496986,-0.3778115,2.1467438,10.0000000
77.0000000,-0.1451690,-0.4730034,2.1538302,13.0000000
77.0000000,1.1308543,-0.3056951,2.1559699,0.0000000
77.0000000,0.3916791,-0.3499866,2.1813231,2.0000000
77.0000000,-0.1523166,-0.2707927,2.1635290,3.0000000
77.0000000,1.0279138,0.4936739,2.1711257,8.0000000
77.0000000,-0.1487553,0.4715079,2.1747308,1.0000000
78.0000000,1.0934056,-0.2734402,2.1544129,0.0000000
78.0000000,0.4202595,-0.3239783,2.1734335,2.0000000
78.0000000,-0.1253545,-0.2597151,2.1637848,3.0000000
78.0000000,1.0219233,0.5044114,2.1608504,8.0000000
78.0000000,-0.1365368,0.4703262,2.1708040,1.0000000
79.0000000,0.4084673,-0.5077804,2.1422473,12.0000000
79.0000000,-0.1093722,0.2514505,2.1716649,11.0000000
79.0000000,-0.1149245,-0.4564509,2.1455073,13.0000000
79.0000000,1.0619190,0.2972126,2.1482439,18.0000000
79.0000000,1.0673970,-0.4099252,2.1438666,10.0000000
79.0000000,1.0910790,-0.2792046,2.1535664,0.0000000
79.0000000,0.3669054,-0.3375727,2.1482133,2.0000000
79.0000000,-0.1166705,-0.2537114,2.1564588,3.0000000
79.0000000,1.0396548,0.5087586,2.1515786,8.0000000
79.0000000,-0.1256267,0.4699317,2.1663391,1.0000000
80.0000000,0.4194838,-0.5146991,2.1386826,12.0000000
80.0000000,-0.0986332,-0.4570525,2.1427058,13.0000000
80.0000000,1.0795771,0.2990456,2.1449953,18.0000000
80.0000000,-0.0955742,0.2531408,2.1688751,11.0000000
80.0000000,1.0821297,-0.4260595,2.1435838,10.0000000
80.0000000,1.1255686,-0.2746908,2.1444088,0.0000000
80.0000000,-0.1059459,-0.2480971,2.1519814,3.0000000
80.0000000,0.3999093,-0.3223913,2.1505302,2.0000000
80.0000000,1.0595140,0.4982379,2.1578185,8.0000000
80.0000000,-0.1123417,0.4664942,2.1600771,1.0000000
81.0000000,0.4401027,-0.5033640,2.1373477,12.0000000
81.0000000,-0.0835547,0.2510690,2.1662437,11.0000000
81.0000000,1.0976900,0.3012157,2.1420460,18.0000000
81.0000000,-0.0850940,-0.4491093,2.1405072,13.0000000
81.0000000,1.1100575,-0.4412918,2.1391597,10.0000000
81.0000000,1.1192809,-0.2594736,2.1426290,0.0000000
81.0000000,-0.1012564,-0.2438033,2.1385873,3.0000000
81.0000000,0.4382296,-0.3203213,2.1531501,2.0000000
81.0000000,1.0703270,0.5047577,2.1549218,8.0000000
81.0000000,-0.0946032,0.4742897,2.1601045,1.0000000
82.0000000,0.4606775,-0.5075054,2.1382037,12.0000000
82.0000000,-0.0672760,-0.4436829,2.1416349,13.0000000
82.0000000,1.1282318,-0.4441371,2.1394447,10.0000000
82.0000000,-0.0662332,0.2542484,2.1641183,11.0000000
82.0000000,1.1168735,0.3010845,2.1419002,18.0000000
82.0000000,1.1189547,-0.2606913,2.1450570,0.0000000
82.0000000,-0.0744283,-0.2402080,2.1440872,3.0000000
82.0000000,0.4746327,-0.2860244,2.1551647,2.0000000
82.0000000,1.1020246,0.5051336,2.1497385,8.0000000
82.0000000,-0.0707635,0.4847174,2.1539231,1.0000000
83.0000000,0.4801888,-0.4943404,2.1372882,12.0000000
83.0000000,1.1466963,-0.2740447,2.1451644,0.0000000
83.0000000,-0.0621403,-0.2420363,2.1404464,3.0000000
83.0000000,0.4873701,-0.3144832,2.1539205,2.0000000
83.0000000,1.1142277,0.4975212,2.1521935,8.0000000
83.0000000,-0.0619161,0.4707047,2.1601028,1.0000000
84.0000000,0.4895498,-0.4837828,2.1335880,12.0000000
84.0000000,1.1635443,-0.4424880,2.1375558,10.0000000
84.0000000,1.1455137,0.2953295,2.1445963,18.0000000
84.0000000,-0.0406328,-0.4470073,2.1360213,13.0000000
84.0000000,-0.0356518,0.2600644,2.1570256,11.0000000
84.0000000,1.1446243,-0.2245236,2.1412459,0.0000000
84.0000000,0.5105367,-0.2986935,2.1534746,2.0000000
84.0000000,-0.0570526,-0.2419184,2.1335424,3.0000000
84.0000000,1.1279192,0.4927782,2.1571543,8.0000000
84.0000000,-0.0446986,0.4750169,2.1576452,1.0000000
85.0000000,1.1722422,-0.4483539,2.1380520,10.0000000
85.0000000,-0.0281942,-0.4458431,2.1322982,13.0000000
85.0000000,0.4998586,-0.4752212,2.1308049,12.0000000
85.0000000,1.1592213,0.2935651,2.1457577,18.0000000
85.0000000,-0.0261351,0.2537603,2.1560426,11.0000000
85.0000000,1.1754790,-0.2598726,2.1438025,0.0000000
85.0000000,0.5142820,-0.2989050,2.1486807,2.0000000
85.0000000,-0.0307597,-0.2314052,2.1364303,3.0000000
85.0000000,1.1376722,0.4917011,2.1614691,8.0000000
85.0000000,-0.0281635,0.4681180,2.1593482,1.0000000
86.0000000,1.2047920,-0.2669444,2.1400069,0.0000000
86.0000000,0.5399528,-0.2661627,2.1428551,2.0000000
86.0000000,-0.0202110,-0.2368600,2.1310964,3.0000000
86.0000000,1.1613224,0.4973683,2.1520364,8.0000000
86.0000000,-0.0076391,0.4789314,2.1499898,1.0000000
87.0000000,0.5355479,-0.4518743,2.1290655,12.0000000
87.0000000,1.2050085,-0.2749448,2.1490315,0.0000000
87.0000000,0.5363192,-0.2843923,2.1442703,2.0000000
87.0000000,-0.0032030,-0.2425912,2.1345892,3.0000000
87.0000000,1.1744286,0.4957470,2.1567662,8.0000000
87.0000000,-0.0025708,0.4622138,2.1552483,1.0000000
88.0000000,0.5470305,-0.4732950,2.1274205,12.0000000
88.0000000,0.0167828,-0.4547584,2.1289426,13.0000000
88.0000000,1.2084265,0.2889855,2.1489195,18.0000000
88.0000000,0.0197515,0.2649978,2.1466539,11.0000000
88.0000000,1.2407791,-0.4609337,2.1330399,10.0000000
88.0000000,1.3062102,-0.2791369,2.1292309,0.0000000
88.0000000,0.5790368,-0.3058492,2.1533027,2.0000000
88.0000000,-0.0083456,-0.2619169,2.1290036,3.0000000
88.0000000,1.2092520,0.4829429,2.1660808,8.0000000
88.0000000,0.0279725,0.4688483,2.1628350,1.0000000
89.0000000,0.5687791,-0.4783375,2.1263450,12.0000000
89.0000000,0.0252141,-0.4489917,2.1229219,13.0000000
89.0000000,1.2229900,0.2973943,2.1436176,18.0000000
89.0000000,1.3069323,-0.2705803,2.1256384,0.0000000
89.0000000,0.5937914,-0.3284711,2.1519453,2.0000000
89.0000000,-0.0014040,-0.2599651,2.1208042,3.0000000
89.0000000,1.2266369,0.4881136,2.1597072,8.0000000
89.0000000,0.0376445,0.4640298,2.1604515,1.0000000
90.0000000,0.5680935,-0.4630120,2.1221593,12.0000000
90.0000000,0.0437104,-0.4540777,2.1230294,13.0000000
90.0000000,1.2388929,0.2919135,2.1456249,18.0000000
90.0000000,1.2818599,-0.4502883,2.1258822,10.0000000
90.0000000,0.0507374,0.2701282,2.1408988,11.0000000
90.0000000,1.3372678,-0.2905524,2.1277663,0.0000000
90.0000000,0.5914441,-0.3472367,2.1483496,2.0000000
90.0000000,0.0111915,-0.2534585,2.1181483,3.0000000
90.0000000,1.2421820,0.4697024,2.1789835,8.0000000
90.0000000,0.0430925,0.4564586,2.1641559,1.0000000
91.0000000,0.5681628,-0.4859472,2.1188913,12.0000000
91.0000000,0.0577598,-0.4569430,2.1222645,13.0000000
91.0000000,1.2587925,0.2942585,2.1424533,18.0000000
91.0000000,1.2654052,-0.4503508,2.1343330,10.0000000
91.0000000,1.4270455,-0.3081302,2.1129813,0.0000000
91.0000000,0.5365554,-0.3896400,2.1498017,2.0000000
91.0000000,0.0066671,-0.2826224,2.1162596,3.0000000
91.0000000,1.2790926,0.4752095,2.1714951,8.0000000
91.0000000,0.0502682,0.4625619,2.1586726,1.0000000
92.0000000,0.5696511,-0.5029126,2.1197017,12.0000000
92.0000000,1.4753504,-0.2936231,2.0959325,0.0000000
92.0000000,0.4786613,-0.4146621,2.1382923,2.0000000
92.0000000,-0.0303259,-0.2675027,2.0855545,3.0000000
92.0000000,1.2778911,0.4468453,2.2015224,8.0000000
92.0000000,0.0414919,0.4676594,2.1458940,1.0000000
93.0000000,1.5068057,-0.3584227,2.1063177,0.0000000
93.0000000,0.4515338,-0.3309599,2.1215807,2.0000000
93.0000000,-0.0232343,-0.2412602,2.0805810,3.0000000
93.0000000,1.2677312,0.4361120,2.2239117,8.0000000
93.0000000,0.0181918,0.4697247,2.1263475,1.0000000
94.0000000,0.0679527,-0.4498674,2.1120136,13.0000000
94.0000000,1.4913703,-0.3475198,2.1202312,0.0000000
94.0000000,0.4561454,-0.3703093,2.1329210,2.0000000
94.0000000,0.0012726,-0.2561319,2.0979173,3.0000000
94.0000000,1.2970384,0.4521968,2.2060560,8.0000000
94.0000000,0.0544572,0.4586799,2.1566135,1.0000000
95.0000000,0.6417507,-0.5595091,2.1347624,12.0000000
95.0000000,1.4666183,-0.2981139,2.1225886,0.0000000
95.0000000,0.6447286,-0.4175493,2.1707579,2.0000000
95.0000000,0.0633559,-0.2818282,2.1270108,3.0000000
95.0000000,1.3389236,0.4691439,2.1806681,8.0000000
95.0000000,0.1096893,0.4382072,2.1974300,1.0000000
96.0000000,0.6681013,-0.5259252,2.1396694,12.0000000
96.0000000,1.4810131,-0.2769939,2.1184067,0.0000000
96.0000000,0.7616997,-0.4573367,2.1849212,2.0000000
96.0000000,0.1102725,-0.2948857,2.1490557,3.0000000
96.0000000,1.3648698,0.4796316,2.1669195,8.0000000
96.0000000,0.1391257,0.4449450,2.2041354,1.0000000
97.0000000,1.4633358,-0.2874967,2.1332636,0.0000000
97.0000000,0.7613730,-0.4197005,2.1819632,2.0000000
97.0000000,0.1300477,-0.2851947,2.1468845,3.0000000
97.0000000,1.3618175,0.4906398,2.1697671,8.0000000
97.0000000,0.1704974,0.4716324,2.1785445,1.0000000
98.0000000,0.7159829,-0.5747634,2.1416320,12.0000000
98.0000000,1.4238117,-0.2545452,2.1441988,0.0000000
98.0000000,0.8197374,-0.3096234,2.1667029,2.0000000
98.0000000,0.1886493,-0.2762292,2.1595881,3.0000000
98.0000000,1.3581149,0.5112430,2.1610095,8.0000000
98.0000000,0.2082780,0.4880839,2.1705297,1.0000000
99.0000000,1.3880853,0.2997697,2.1552474,18.0000000
99.0000000,0.6826410,-0.5792393,2.1370083,12.0000000
99.0000000,0.1721577,-0.4649142,2.1273281,13.0000000
99.0000000,1.4229415,-0.4261937,2.1386537,10.0000000
99.0000000,0.2048478,0.2684102,2.1621442,11.0000000
99.0000000,1.4343330,-0.2560118,2.1451534,0.0000000
99.0000000,0.8067339,-0.3503640,2.1713883,2.0000000
99.0000000,0.1881263,-0.2593496,2.1446637,3.0000000
99.0000000,1.3723357,0.5051820,2.1696044,8.0000000
99.0000000,0.2123312,0.4843777,2.1699014,1.0000000
100.0000000,1.4125013,0.2999040,2.1546821,18.0000000
100.0000000,0.7043571,-0.5457159,2.1425119,12.0000000
100.0000000,0.2267665,0.2685774,2.1644278,11.0000000
100.0000000,0.1961320,-0.4679434,2.1305119,13.0000000
100.0000000,1.4360448,-0.4240384,2.1422817,10.0000000
100.0000000,1.4601109,-0.2531118,2.1441178,0.0000000
100.0000000,0.8347023,-0.3012469,2.1619839,2.0000000
100.0000000,0.1975215,-0.2702043,2.1453654,3.0000000
100.0000000,1.3911459,0.5074011,2.1691251,8.0000000
100.0000000,0.2337910,0.4881547,2.1723327,1.0000000
101.0000000,1.5149248,-0.2731141,2.1388217,0.0000000
101.0000000,0.9718692,-0.3974188,2.1760906,2.0000000
101.0000000,0.2082650,-0.2629345,2.1439802,3.0000000
101.0000000,1.4288414,0.4960463,2.1777996,8.0000000
101.0000000,0.2395715,0.4838177,2.1739811,1.0000000
102.0000000,0.2601241,0.2752906,2.1615588,11.0000000
102.0000000,1.4474043,0.3056460,2.1498500,18.0000000
102.0000000,1.0354589,-0.4799095,2.1356043,12.0000000
102.0000000,0.2306414,-0.4685873,2.1289373,13.0000000
102.0000000,1.4767575,-0.4158727,2.1388677,10.0000000
102.0000000,1.5450796,-0.2441975,2.1234226,0.0000000
102.0000000,1.0054624,-0.3357913,2.1674155,2.0000000
102.0000000,0.2139091,-0.2842466,2.1430849,3.0000000
102.0000000,1.4709895,0.4927791,2.1667964,8.0000000
102.0000000,0.2763493,0.4729514,2.1890520,1.0000000
103.0000000,1.4564252,0.3090520,2.1498812,18.0000000
103.0000000,0.2818378,0.2750835,2.1638261,11.0000000
103.0000000,1.0336871,-0.4431651,2.1313141,12.0000000
103.0000000,0.2377976,-0.4764703,2.1241277,13.0000000
103.0000000,1.4832533,-0.4146042,2.1394429,10.0000000
103.0000000,1.5253449,-0.2507727,2.1369375,0.0000000
103.0000000,0.9703040,-0.3510952,2.1668145,2.0000000
103.0000000,0.2368154,-0.2756355,2.1415089,3.0000000
103.0000000,1.4730154,0.5005381,2.1698075,8.0000000
103.0000000,0.2823144,0.4775235,2.1814513,1.0000000
104.0000000,0.2987959,0.2731280,2.1636446,11.0000000
104.0000000,1.0332186,-0.4434730,2.1319324,12.0000000
104.0000000,0.2545510,-0.4722711,2.1242051,13.0000000
104.0000000,1.4698894,0.3072124,2.1507774,18.0000000
104.0000000,1.5677074,-0.2654308,2.1283546,0.0000000
104.0000000,0.9861927,-0.3344039,2.1659446,2.0000000
104.0000000,0.2206658,-0.2856310,2.1324483,3.0000000
104.0000000,1.5131165,0.4820854,2.1782059,8.0000000
104.0000000,0.2929076,0.4724344,2.1890474,1.0000000
105.0000000,0.3115453,0.2707579,2.1628795,11.0000000
105.0000000,1.0411908,-0.4440118,2.1281417,12.0000000
105.0000000,0.2637718,-0.4916605,2.1212671,13.0000000
105.0000000,1.4903969,0.3057550,2.1454104,18.0000000
105.0000000,1.5677833,-0.2521723,2.1242161,0.0000000
105.0000000,0.9845662,-0.2890018,2.1541522,2.0000000
105.0000000,0.2346149,-0.2636337,2.1270713,3.0000000
105.0000000,1.5150772,0.4904919,2.1715803,8.0000000
105.0000000,0.3122518,0.4775677,2.1817382,1.0000000
106.0000000,1.0271588,-0.4415378,2.1280392,12.0000000
106.0000000,0.3270654,0.2661957,2.1628232,11.0000000
106.0000000,0.2828853,-0.4781060,2.1215295,13.0000000
106.0000000,1.5576628,-0.2547073,2.1318222,0.0000000
106.0000000,1.0097873,-0.3026477,2.1511704,2.0000000
106.0000000,0.2488400,-0.2786903,2.1269859,3.0000000
106.0000000,1.5373296,0.4883299,2.1695621,8.0000000
106.0000000,0.3203464,0.4890023,2.1579718,1.0000000
107.0000000,0.3416343,0.2625262,2.1590925,11.0000000
107.0000000,1.0264918,-0.4177113,2.1236604,12.0000000
107.0000000,1.5252239,0.3058834,2.1349796,18.0000000
107.0000000,0.2983063,-0.4895733,2.1189481,13.0000000
107.0000000,1.5372368,-0.4411601,2.1377921,10.0000000
107.0000000,1.5561262,-0.2746000,2.1385691,0.0000000
107.0000000,0.9928444,-0.2642378,2.1407160,2.0000000
107.0000000,0.2972574,-0.2626529,2.1341392,3.0000000
107.0000000,1.5417862,0.5082414,2.1558567,8.0000000
107.0000000,0.3390253,0.4925095,2.1480323,1.0000000
108.0000000,1.0492863,-0.4268802,2.1203479,12.0000000
108.0000000,0.3509749,0.2631686,2.1498052,11.0000000
108.0000000,1.5413132,0.3080511,2.1318026,18.0000000
108.0000000,1.5644251,-0.4479634,2.1301848,10.0000000
108.0000000,0.3146581,-0.4936995,2.1169428,13.0000000
108.0000000,1.5551957,-0.2537289,2.1346446,0.0000000
108.0000000,0.9665484,-0.2774807,2.1419681,2.0000000
108.0000000,0.3302483,-0.2583334,2.1351261,3.0000000
108.0000000,1.5755711,0.5005790,2.1445527,8.0000000
108.0000000,0.3609363,0.4885219,2.1441620,1.0000000
109.0000000,1.0469116,-0.4320639,2.1188288,12.0000000
109.0000000,0.3747458,0.2592747,2.1487687,11.0000000
109.0000000,0.3382099,-0.4934028,2.1159096,13.0000000
109.0000000,1.5859070,-0.4696937,2.1279685,10.0000000
109.0000000,1.5661296,0.2973947,2.1285853,18.0000000
109.0000000,1.5620334,-0.2642390,2.1374209,0.0000000
109.0000000,1.0024083,-0.2864946,2.1355024,2.0000000
109.0000000,0.3643221,-0.2854788,2.1401163,3.0000000
109.0000000,1.6086822,0.5029067,2.1313983,8.0000000
109.0000000,0.3739160,0.4926058,2.1371288,1.0000000
110.0000000,1.0623035,-0.4440736,2.1163970,12.0000000
110.0000000,0.3570956,-0.4920777,2.1126115,13.0000000
110.0000000,1.6074672,-0.4796354,2.1231329,10.0000000
110.0000000,1.5864959,0.2939087,2.1243691,18.0000000
110.0000000,0.3884550,0.2547600,2.1449137,11.0000000
110.0000000,1.5755115,-0.2548123,2.1336601,0.0000000
110.0000000,1.0366289,-0.2868461,2.1295229,2.0000000
110.0000000,0.3813904,-0.2664262,2.1290489,3.0000000
110.0000000,1.6317566,0.5012780,2.1242545,8.0000000
110.0000000,0.3963642,0.4937220,2.1311366,1.0000000
111.0000000,1.0476564,-0.4505199,2.1167966,12.0000000
111.0000000,0.4028077,0.2524131,2.1377066,11.0000000
111.0000000,0.3768983,-0.4963210,2.1119133,13.0000000
111.0000000,1.6075492,0.2888049,2.1215891,18.0000000
111.0000000,1.6314981,-0.4953413,2.1180335,10.0000000
111.0000000,1.6125886,-0.2721826,2.1196093,0.0000000
111.0000000,1.0415803,-0.2947428,2.1272258,2.0000000
111.0000000,0.3805598,-0.2836712,2.1210640,3.0000000
111.0000000,1.6554531,0.4951268,2.1199786,8.0000000
111.0000000,0.4099302,0.4869841,2.1296253,1.0000000
112.0000000,0.3995687,-0.4917785,2.1086342,13.0000000
112.0000000,1.0649936,-0.4594088,2.1119951,12.0000000
112.0000000,1.6608515,-0.5175991,2.1106538,10.0000000
112.0000000,1.6341921,0.2881333,2.1110980,18.0000000
112.0000000,0.4238597,0.2530669,2.1310462,11.0000000
112.0000000,1.6282786,-0.2749244,2.1183400,0.0000000
112.0000000,1.0513956,-0.2928613,2.1242570,2.0000000
112.0000000,0.3905503,-0.2863635,2.1138812,3.0000000
112.0000000,1.6920103,0.4893922,2.1110770,8.0000000
112.0000000,0.4293361,0.4850102,2.1240824,1.0000000
